repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
EbookFoundation/free-programming-books,MERGED,60.488055555555555,1,1,1,438,3,0,1
EbookFoundation/free-programming-books,MERGED,87.61166666666666,1,1,0,561,3,12,2
EbookFoundation/free-programming-books,CLOSED,24.270833333333332,1,1,0,561,2,0,1
EbookFoundation/free-programming-books,MERGED,1505.4480555555556,1,6,0,561,4,5,6
EbookFoundation/free-programming-books,CLOSED,11238.874722222223,2,135,4,375,3,9,8
EbookFoundation/free-programming-books,MERGED,13.137222222222222,2,1,1,337,2,0,1
EbookFoundation/free-programming-books,MERGED,24.54222222222222,1,1,0,672,3,0,1
EbookFoundation/free-programming-books,MERGED,452.79583333333335,1,3,0,675,4,1,8
EbookFoundation/free-programming-books,CLOSED,527.9419444444444,1,114,35,311,3,3,5
EbookFoundation/free-programming-books,MERGED,21.009444444444444,1,1,1,465,3,0,2
EbookFoundation/free-programming-books,CLOSED,26.754444444444445,1,1,0,809,4,2,2
EbookFoundation/free-programming-books,MERGED,129.06861111111112,1,21,3,779,4,4,3
EbookFoundation/free-programming-books,MERGED,13.616388888888888,1,1,0,594,3,3,3
EbookFoundation/free-programming-books,MERGED,499.2033333333333,14,129,14,916,7,6,7
EbookFoundation/free-programming-books,MERGED,127.45555555555555,1,1,1,175,2,1,1
EbookFoundation/free-programming-books,MERGED,166.95111111111112,1,3,1,114,3,2,6
EbookFoundation/free-programming-books,MERGED,3.9902777777777776,1,1,0,1041,4,1,1
EbookFoundation/free-programming-books,MERGED,35.86638888888889,1,15,8,736,3,1,8
EbookFoundation/free-programming-books,MERGED,1326.0175,1,19,7,720,4,7,14
EbookFoundation/free-programming-books,MERGED,30.953055555555554,1,3,0,576,2,0,2
EbookFoundation/free-programming-books,MERGED,145.67194444444445,1,9,1,483,4,0,21
EbookFoundation/free-programming-books,MERGED,10.358611111111111,1,1,1,637,3,0,1
EbookFoundation/free-programming-books,CLOSED,20.29888888888889,1,3,0,584,2,4,2
EbookFoundation/free-programming-books,MERGED,4.625,1,1,0,573,3,1,2
EbookFoundation/free-programming-books,CLOSED,133.6275,1,1,0,504,4,1,8
EbookFoundation/free-programming-books,MERGED,156.67333333333335,1,1,0,837,4,0,3
EbookFoundation/free-programming-books,MERGED,55.50333333333333,1,1,1,539,3,2,3
EbookFoundation/free-programming-books,MERGED,1130.5233333333333,1,2,0,561,3,4,4
EbookFoundation/free-programming-books,MERGED,628.2852777777778,1,1,0,439,4,4,1
EbookFoundation/free-programming-books,CLOSED,33.32861111111111,2,3,1,839,3,1,2
EbookFoundation/free-programming-books,MERGED,725.2425,1,31,16,686,4,6,15
EbookFoundation/free-programming-books,MERGED,126.6,1,2,0,393,3,1,1
EbookFoundation/free-programming-books,MERGED,53.43805555555556,3,35,0,747,4,0,5
EbookFoundation/free-programming-books,MERGED,28.84611111111111,1,32,4,561,3,9,2
EbookFoundation/free-programming-books,MERGED,24.334444444444443,1,1,1,672,3,1,1
EbookFoundation/free-programming-books,MERGED,129.06555555555556,1,1,0,858,4,2,4
EbookFoundation/free-programming-books,MERGED,80.86055555555555,1,6,0,389,5,2,6
EbookFoundation/free-programming-books,CLOSED,27148.73138888889,2,332,0,791,5,5,1
EbookFoundation/free-programming-books,MERGED,69.66722222222222,1,5,5,702,3,0,1
EbookFoundation/free-programming-books,MERGED,5.903611111111111,1,4,1,150,2,1,2
EbookFoundation/free-programming-books,MERGED,179.61944444444444,1,10,1,177,5,1,22
EbookFoundation/free-programming-books,CLOSED,14.291944444444445,1,4,1,101,1,4,1
EbookFoundation/free-programming-books,MERGED,2487.4466666666667,15,30,15,1184,8,5,11
EbookFoundation/free-programming-books,MERGED,10.913611111111111,1,0,1,687,3,2,1
EbookFoundation/free-programming-books,MERGED,72.40916666666666,1,2,1,784,5,1,3
EbookFoundation/free-programming-books,MERGED,51.04527777777778,1,1,1,2934,2,1,1
EbookFoundation/free-programming-books,MERGED,2986.358888888889,1,3,0,622,3,3,1
EbookFoundation/free-programming-books,MERGED,93.39583333333333,1,2,0,668,5,1,8
EbookFoundation/free-programming-books,MERGED,10.959166666666667,1,4,0,561,3,2,1
EbookFoundation/free-programming-books,CLOSED,33.590833333333336,1,5,0,561,3,4,1
EbookFoundation/free-programming-books,MERGED,26.945555555555554,1,6,0,450,3,1,6
EbookFoundation/free-programming-books,MERGED,36.14833333333333,1,1,0,882,3,1,4
EbookFoundation/free-programming-books,MERGED,25.0475,2,2,1,1138,3,2,1
EbookFoundation/free-programming-books,MERGED,173.86944444444444,3,19,20,697,4,0,12
EbookFoundation/free-programming-books,CLOSED,15.354166666666666,1,6,8,720,3,3,8
EbookFoundation/free-programming-books,MERGED,19.39611111111111,3,10,0,1196,3,0,5
EbookFoundation/free-programming-books,MERGED,9.95,2,11,11,790,3,0,4
EbookFoundation/free-programming-books,MERGED,10.109444444444444,1,1,0,471,3,0,1
EbookFoundation/free-programming-books,MERGED,28.586111111111112,1,1,0,631,3,1,1
EbookFoundation/free-programming-books,MERGED,31.161944444444444,1,4,0,79,3,1,6
EbookFoundation/free-programming-books,MERGED,27.962777777777777,15,36,14,2036,3,4,12
EbookFoundation/free-programming-books,MERGED,35.004444444444445,1,2,0,622,3,1,4
EbookFoundation/free-programming-books,MERGED,5.5744444444444445,1,3,0,561,3,1,2
EbookFoundation/free-programming-books,MERGED,23.211666666666666,1,2,1,561,4,2,3
EbookFoundation/free-programming-books,MERGED,26.40388888888889,1,1,0,682,3,1,2
EbookFoundation/free-programming-books,MERGED,37.41,1,1,0,910,3,0,7
EbookFoundation/free-programming-books,MERGED,1.3477777777777777,1,1,1,589,2,0,2
EbookFoundation/free-programming-books,MERGED,29.846666666666668,1,1,1,689,3,0,1
EbookFoundation/free-programming-books,MERGED,42.215,1,7,0,232,3,2,1
EbookFoundation/free-programming-books,MERGED,119.97305555555556,1,8,0,713,3,3,4
EbookFoundation/free-programming-books,MERGED,44.02722222222222,1,12,0,561,4,2,8
EbookFoundation/free-programming-books,CLOSED,3.6475,1,12,0,561,2,7,3
EbookFoundation/free-programming-books,MERGED,121.38027777777778,1,8,1,608,3,2,4
EbookFoundation/free-programming-books,MERGED,129.48916666666668,1,1,0,711,4,1,5
EbookFoundation/free-programming-books,MERGED,7.416388888888889,1,1,1,4842,1,1,1
EbookFoundation/free-programming-books,MERGED,7.366388888888889,2,2,2,3300,1,1,2
EbookFoundation/free-programming-books,MERGED,594.0811111111111,1,6,0,614,5,5,14
EbookFoundation/free-programming-books,MERGED,26.392222222222223,1,7,6,0,4,10,2
EbookFoundation/free-programming-books,MERGED,89.37611111111111,1,6,0,102,4,3,4
EbookFoundation/free-programming-books,MERGED,46.74194444444444,1,1,0,579,3,0,2
EbookFoundation/free-programming-books,MERGED,74.54861111111111,1,30,7,752,3,2,4
EbookFoundation/free-programming-books,CLOSED,5.268055555555556,1,1,0,561,2,3,1
EbookFoundation/free-programming-books,MERGED,3.8275,1,1,0,826,3,2,1
EbookFoundation/free-programming-books,MERGED,164.76944444444445,7,41,41,376,4,2,5
EbookFoundation/free-programming-books,MERGED,25.391944444444444,1,1,0,580,4,2,2
EbookFoundation/free-programming-books,MERGED,2.32,1,2,1,723,3,1,2
EbookFoundation/free-programming-books,MERGED,8.198611111111111,1,1,0,949,4,7,2
EbookFoundation/free-programming-books,MERGED,11.2125,1,1,0,727,4,3,2
EbookFoundation/free-programming-books,MERGED,65.92972222222222,1,1,0,709,5,5,2
EbookFoundation/free-programming-books,MERGED,26.061666666666667,1,1,1,534,3,3,1
EbookFoundation/free-programming-books,MERGED,63.33694444444444,60,140,143,381,4,0,2
EbookFoundation/free-programming-books,MERGED,19.570555555555554,1,1,1,311,4,1,1
EbookFoundation/free-programming-books,MERGED,23.44361111111111,1,1,0,766,3,2,1
EbookFoundation/free-programming-books,MERGED,319.05555555555554,27,740,268,1213,6,10,23
EbookFoundation/free-programming-books,MERGED,1.5222222222222221,13,13,13,327,3,2,1
EbookFoundation/free-programming-books,MERGED,5.072222222222222,1,2,0,981,3,1,1
EbookFoundation/free-programming-books,MERGED,225.43055555555554,1,215,13,513,3,5,5
EbookFoundation/free-programming-books,MERGED,27.248055555555556,1,1,0,833,4,2,5
EbookFoundation/free-programming-books,MERGED,378.7136111111111,1,88,87,522,3,25,6
EbookFoundation/free-programming-books,CLOSED,5.898055555555556,1,1,0,595,3,2,1
EbookFoundation/free-programming-books,MERGED,5.849722222222222,1,6,0,690,3,4,3
EbookFoundation/free-programming-books,MERGED,36.13,1,6,0,577,4,3,4
EbookFoundation/free-programming-books,MERGED,42.530833333333334,1,11,7,610,3,12,3
EbookFoundation/free-programming-books,MERGED,28.169166666666666,1,1,0,561,4,4,3
EbookFoundation/free-programming-books,MERGED,153.98722222222221,1,7,3,367,3,0,11
EbookFoundation/free-programming-books,MERGED,44.85583333333334,1,12,8,631,3,10,9
EbookFoundation/free-programming-books,MERGED,98.69611111111111,60,216,197,511,2,4,18
EbookFoundation/free-programming-books,MERGED,876.1158333333333,1,30,7,1040,4,18,9
EbookFoundation/free-programming-books,MERGED,934.2163888888889,1,41,5,537,4,10,1
EbookFoundation/free-programming-books,MERGED,24.863055555555555,1,1,0,599,5,2,7
EbookFoundation/free-programming-books,MERGED,8.172777777777778,1,1,1,433,3,0,2
EbookFoundation/free-programming-books,MERGED,4.925833333333333,1,1,1,545,4,3,2
EbookFoundation/free-programming-books,MERGED,19.79277777777778,1,2,0,831,3,3,5
EbookFoundation/free-programming-books,MERGED,482.3377777777778,2,3,3,364,4,1,12
EbookFoundation/free-programming-books,CLOSED,200.70055555555555,1,2,2,1292,3,1,1
EbookFoundation/free-programming-books,MERGED,201.50472222222223,4,46,47,623,4,7,1
EbookFoundation/free-programming-books,CLOSED,2.2511111111111113,1,6,1,686,3,1,1
EbookFoundation/free-programming-books,MERGED,68.24416666666667,1,292,0,385,3,2,2
EbookFoundation/free-programming-books,MERGED,47.660833333333336,1,1,1,537,4,6,7
EbookFoundation/free-programming-books,MERGED,61.30444444444444,1,1,0,834,3,0,1
EbookFoundation/free-programming-books,CLOSED,134.79833333333335,1,7,0,927,4,3,6
EbookFoundation/free-programming-books,MERGED,147.75,1,1,0,644,3,2,2
EbookFoundation/free-programming-books,MERGED,20.465,1,1,0,855,3,1,1
EbookFoundation/free-programming-books,MERGED,80.25277777777778,7,43,4,789,3,1,6
EbookFoundation/free-programming-books,MERGED,42.48972222222222,1,0,1,605,3,2,2
EbookFoundation/free-programming-books,MERGED,99.64805555555556,1,2,0,665,4,2,8
EbookFoundation/free-programming-books,CLOSED,397.2944444444444,1,168,106,563,3,3,4
EbookFoundation/free-programming-books,MERGED,436.83722222222224,1,1,1,561,4,1,1
EbookFoundation/free-programming-books,MERGED,118.19944444444444,2,2,2,333,3,4,1
EbookFoundation/free-programming-books,MERGED,11.338611111111112,1,1,1,585,3,0,1
EbookFoundation/free-programming-books,MERGED,4.424444444444444,1,1,0,604,4,2,1
EbookFoundation/free-programming-books,MERGED,67.88305555555556,3,3,3,210,3,0,3
EbookFoundation/free-programming-books,MERGED,888.9094444444445,3,183,172,1361,3,7,2
EbookFoundation/free-programming-books,MERGED,1800.8522222222223,15,1167,923,1176,3,5,8
EbookFoundation/free-programming-books,MERGED,29.879444444444445,1,5,4,546,3,1,9
EbookFoundation/free-programming-books,MERGED,59.24666666666667,1,2,2,561,3,3,6
EbookFoundation/free-programming-books,MERGED,7.658888888888889,1,6,0,611,4,0,2
EbookFoundation/free-programming-books,MERGED,92.88583333333334,59,245,105,132,2,6,32
EbookFoundation/free-programming-books,MERGED,27.39388888888889,1,3,2,735,4,3,1
EbookFoundation/free-programming-books,CLOSED,86.15083333333334,1,4,0,601,4,0,5
EbookFoundation/free-programming-books,MERGED,9.766388888888889,1,1,0,892,3,1,1
EbookFoundation/free-programming-books,MERGED,79.14166666666667,1,1,0,611,4,0,9
EbookFoundation/free-programming-books,MERGED,25.078055555555554,1,1,1,1590,3,0,1
EbookFoundation/free-programming-books,MERGED,79.06722222222223,1,1,0,1061,3,5,7
EbookFoundation/free-programming-books,MERGED,3.5302777777777776,1,6,4,448,2,4,2
EbookFoundation/free-programming-books,MERGED,17.113055555555555,1,2,1,41,2,2,1
EbookFoundation/free-programming-books,MERGED,39.44416666666667,1,3,0,894,3,0,2
EbookFoundation/free-programming-books,MERGED,2320.4891666666667,1,23,0,818,2,5,5
EbookFoundation/free-programming-books,MERGED,7.413333333333333,1,6,0,752,4,0,3
EbookFoundation/free-programming-books,CLOSED,364.3572222222222,1,4,1,759,4,3,1
EbookFoundation/free-programming-books,MERGED,13.69,1,1,0,1342,2,0,2
EbookFoundation/free-programming-books,MERGED,109.5075,1,2,0,727,3,2,9
EbookFoundation/free-programming-books,MERGED,9.383055555555556,3,2,2,425,4,2,1
EbookFoundation/free-programming-books,MERGED,214.15027777777777,1,1,0,701,3,1,1
EbookFoundation/free-programming-books,MERGED,15.9625,1,1,0,624,3,1,4
EbookFoundation/free-programming-books,MERGED,5.293055555555555,1,1,0,839,3,2,1
EbookFoundation/free-programming-books,MERGED,361.0469444444444,1,19,0,587,3,4,2
EbookFoundation/free-programming-books,CLOSED,385.78777777777776,1,1,0,561,4,1,2
EbookFoundation/free-programming-books,CLOSED,360.0286111111111,1,1,0,561,4,1,3
EbookFoundation/free-programming-books,MERGED,221.11305555555555,1,1,1,663,3,1,1
EbookFoundation/free-programming-books,MERGED,10.643888888888888,1,3,0,561,3,2,3
EbookFoundation/free-programming-books,MERGED,79.815,1,1,0,661,4,10,4
EbookFoundation/free-programming-books,MERGED,12.475,1,1,0,812,3,1,1
EbookFoundation/free-programming-books,MERGED,23.995555555555555,1,2,1,815,3,2,3
EbookFoundation/free-programming-books,MERGED,26.252777777777776,22,78,22,589,4,5,6
EbookFoundation/free-programming-books,MERGED,37.842777777777776,1,29,4,663,3,5,13
EbookFoundation/free-programming-books,MERGED,143.565,1,2,0,991,3,5,6
EbookFoundation/free-programming-books,CLOSED,7.0125,2,2,1,836,2,2,1
EbookFoundation/free-programming-books,MERGED,24.9225,1,1,0,756,3,0,2
EbookFoundation/free-programming-books,MERGED,45.78055555555556,1,5,0,766,3,1,5
EbookFoundation/free-programming-books,MERGED,2.8202777777777777,1,17,0,255,3,2,1
EbookFoundation/free-programming-books,CLOSED,29.49111111111111,1,4,0,651,3,3,4
EbookFoundation/free-programming-books,MERGED,7.601666666666667,1,1,1,543,3,1,1
EbookFoundation/free-programming-books,MERGED,80.29694444444445,1,2,0,655,3,3,5
EbookFoundation/free-programming-books,MERGED,69.88166666666666,1,48,0,59,4,3,1
EbookFoundation/free-programming-books,CLOSED,164.2511111111111,1,1,0,811,3,0,5
EbookFoundation/free-programming-books,MERGED,54.01444444444444,1,4,3,720,3,0,7
EbookFoundation/free-programming-books,MERGED,47.326388888888886,1,1,1,937,3,4,12
EbookFoundation/free-programming-books,CLOSED,93.44583333333334,1,2,0,683,3,1,2
EbookFoundation/free-programming-books,MERGED,69.51666666666667,1,1,0,921,3,2,6
EbookFoundation/free-programming-books,MERGED,23.599444444444444,1,1,0,1229,4,1,5
EbookFoundation/free-programming-books,MERGED,4.539444444444444,2,3,0,1076,3,2,1
EbookFoundation/free-programming-books,MERGED,27.14611111111111,1,6,0,654,3,0,1
EbookFoundation/free-programming-books,MERGED,85.48138888888889,2,227,1,187,4,5,17
EbookFoundation/free-programming-books,MERGED,55.80444444444444,1,18,1,894,4,7,7
EbookFoundation/free-programming-books,MERGED,12.291944444444445,1,1,0,774,3,0,1
EbookFoundation/free-programming-books,MERGED,68.3013888888889,1,3,2,1262,4,2,15
EbookFoundation/free-programming-books,MERGED,70.29444444444445,1,2,1,668,3,4,17
EbookFoundation/free-programming-books,MERGED,21.50027777777778,2,3,0,705,3,1,3
EbookFoundation/free-programming-books,CLOSED,332.61333333333334,1,1,0,561,3,3,3
EbookFoundation/free-programming-books,MERGED,22.950555555555557,1,3,3,585,4,0,3
EbookFoundation/free-programming-books,MERGED,289.93861111111113,1,2,0,1005,4,2,6
EbookFoundation/free-programming-books,MERGED,460.18944444444446,1,13,0,595,3,1,4
EbookFoundation/free-programming-books,MERGED,1.9533333333333334,1,5,15,464,3,0,1
EbookFoundation/free-programming-books,MERGED,30.849444444444444,2,243,2,359,3,7,4
EbookFoundation/free-programming-books,MERGED,83.89666666666666,1,6,0,722,3,1,3
EbookFoundation/free-programming-books,MERGED,8.483055555555556,1,3,0,692,3,1,1
EbookFoundation/free-programming-books,MERGED,11.749166666666667,1,1,0,722,4,4,3
EbookFoundation/free-programming-books,MERGED,8.60361111111111,1,2,0,752,3,1,2
EbookFoundation/free-programming-books,MERGED,13.1775,1,1,0,773,3,1,2
EbookFoundation/free-programming-books,MERGED,11.785277777777777,1,2,0,597,3,2,2
EbookFoundation/free-programming-books,MERGED,17.658055555555556,1,2,0,685,4,0,3
EbookFoundation/free-programming-books,CLOSED,4.8725,1,1,0,680,3,3,1
EbookFoundation/free-programming-books,MERGED,21.59638888888889,1,1,0,625,5,2,4
EbookFoundation/free-programming-books,MERGED,360.63666666666666,1,11,12,477,3,2,35
EbookFoundation/free-programming-books,CLOSED,1.8572222222222223,1,1,0,561,4,8,6
EbookFoundation/free-programming-books,MERGED,2.5130555555555554,2,3,0,794,3,1,2
EbookFoundation/free-programming-books,MERGED,17.14472222222222,1,16,0,42,3,0,4
EbookFoundation/free-programming-books,MERGED,6.47,1,1,0,784,3,0,1
EbookFoundation/free-programming-books,CLOSED,489.1475,1,8,0,590,3,4,1
EbookFoundation/free-programming-books,MERGED,125.25333333333333,1,1,0,599,3,0,2
EbookFoundation/free-programming-books,MERGED,53.85472222222222,1,2,1,982,3,2,19
EbookFoundation/free-programming-books,CLOSED,1.7030555555555555,1,3,0,843,2,0,1
EbookFoundation/free-programming-books,MERGED,17.355833333333333,1,1,0,959,4,3,2
EbookFoundation/free-programming-books,MERGED,377.70916666666665,1,1,0,815,3,0,1
EbookFoundation/free-programming-books,MERGED,18.189444444444444,1,1,0,852,4,3,2
EbookFoundation/free-programming-books,MERGED,204.47833333333332,1,1,0,561,2,5,1
EbookFoundation/free-programming-books,MERGED,385.835,1,5,0,689,3,0,1
EbookFoundation/free-programming-books,MERGED,386.8102777777778,2,2,0,686,3,3,1
EbookFoundation/free-programming-books,CLOSED,40.73222222222222,2,10,2,613,4,3,11
EbookFoundation/free-programming-books,MERGED,56.66638888888889,1,2,1,123,4,1,7
EbookFoundation/free-programming-books,MERGED,16.46472222222222,1,1,0,819,4,1,5
EbookFoundation/free-programming-books,MERGED,20.099722222222223,1,1,0,1161,4,3,5
EbookFoundation/free-programming-books,MERGED,40.10888888888889,1,1,0,725,3,1,3
EbookFoundation/free-programming-books,MERGED,16.890555555555554,1,2,2,615,3,1,2
EbookFoundation/free-programming-books,MERGED,171.76111111111112,2,18,1,215,4,3,9
EbookFoundation/free-programming-books,MERGED,40.92944444444444,1,6,0,1069,3,4,5
EbookFoundation/free-programming-books,MERGED,19.388333333333332,1,5,0,561,3,2,2
EbookFoundation/free-programming-books,MERGED,68.2,1,6,1,641,3,9,11
EbookFoundation/free-programming-books,CLOSED,1.2844444444444445,1,52,49,992,2,2,1
EbookFoundation/free-programming-books,MERGED,1.9088888888888889,1,1,0,594,3,0,2
EbookFoundation/free-programming-books,MERGED,414.4063888888889,21,36,20,582,3,3,3
EbookFoundation/free-programming-books,MERGED,492.13194444444446,1,2,1,579,4,4,7
