repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
vercel/next.js,MERGED,7.753611111111111,2,13,1,12,4,5,2
vercel/next.js,MERGED,26.061944444444446,27,290,1248,1041,3,2,7
vercel/next.js,MERGED,1.1919444444444445,3,6,6,166,3,1,1
vercel/next.js,MERGED,1.7491666666666668,6,15,4,536,4,5,4
vercel/next.js,MERGED,1.9075,2,12,6,588,4,2,2
vercel/next.js,MERGED,7.79,13,1,124,536,3,3,2
vercel/next.js,MERGED,162.13611111111112,4,12,55,117,7,2,1
vercel/next.js,MERGED,5.493055555555555,3,247,136,192,4,4,3
vercel/next.js,MERGED,817.8322222222222,11,366,105,481,7,23,3
vercel/next.js,MERGED,1.9141666666666666,1,1,1,297,2,0,1
vercel/next.js,CLOSED,411.08722222222224,10,1025,888,1215,4,3,5
vercel/next.js,MERGED,11.394722222222223,1,1,1,545,5,4,2
vercel/next.js,MERGED,46.2075,4,263,181,627,3,13,2
vercel/next.js,MERGED,16.884722222222223,1,104,0,17,4,1,3
vercel/next.js,MERGED,2.6966666666666668,4,46,3,672,2,4,1
vercel/next.js,MERGED,862.0066666666667,1,7,6,914,5,5,1
vercel/next.js,MERGED,23.596944444444443,1,28,0,86,4,0,2
vercel/next.js,MERGED,37.99527777777778,2,8,1,1014,2,2,1
vercel/next.js,MERGED,3.3961111111111113,1,7,2,97,4,5,1
vercel/next.js,MERGED,2.785277777777778,1,1,1,156,4,4,1
vercel/next.js,MERGED,1.8125,2,12,15,116,4,2,1
vercel/next.js,MERGED,4.205555555555556,3,92,48,193,4,5,1
vercel/next.js,MERGED,3.1463888888888887,1,27,11,117,4,2,1
vercel/next.js,MERGED,1.1616666666666666,1,3,1,157,4,2,1
vercel/next.js,MERGED,283.15972222222223,37,247,157,1224,5,25,25
vercel/next.js,MERGED,334.6325,106,2586,34,705,3,21,1
vercel/next.js,CLOSED,18.811666666666667,10,1018,864,1156,3,1,6
vercel/next.js,MERGED,1.0261111111111112,3,46,16,86,4,2,1
vercel/next.js,MERGED,3.4091666666666667,2,2,6,536,3,2,1
vercel/next.js,MERGED,222.85305555555556,1,10,0,635,6,0,6
vercel/next.js,MERGED,1.145,18,86,6,921,3,3,1
vercel/next.js,MERGED,2.3625,1,2,2,536,2,0,1
vercel/next.js,MERGED,42.235277777777775,22,379,153,536,4,8,1
vercel/next.js,CLOSED,4540.946666666667,1,6,6,562,5,4,1
vercel/next.js,MERGED,16.536666666666665,3,654,432,55,4,1,2
vercel/next.js,MERGED,1.0494444444444444,5,16,7,536,5,1,3
vercel/next.js,MERGED,119.91888888888889,30,302,43,355,3,19,7
vercel/next.js,MERGED,5.215833333333333,45,527,1678,643,3,2,3
vercel/next.js,MERGED,1.6441666666666668,2,17,4,307,2,1,6
vercel/next.js,MERGED,7.035,63,572,107095,779,3,11,4
vercel/next.js,MERGED,1.0830555555555557,6,5,5,97,2,0,1
vercel/next.js,MERGED,254.33027777777778,15,15,0,473,3,2,2
vercel/next.js,MERGED,18.858333333333334,3,299,125,55,4,11,2
vercel/next.js,MERGED,2.3202777777777777,6,34,32,563,3,4,2
vercel/next.js,MERGED,2.1344444444444446,5,22,6,349,3,1,2
vercel/next.js,MERGED,50.93555555555555,5,95,3,164,3,6,3
vercel/next.js,MERGED,2.0141666666666667,3,70,12,730,3,4,3
vercel/next.js,MERGED,16.197777777777777,1,12,0,70,2,1,5
vercel/next.js,MERGED,2.560277777777778,6,47,95,536,2,1,1
vercel/next.js,MERGED,20.579444444444444,3,6,6,536,3,3,2
vercel/next.js,MERGED,9.715277777777779,4,15,2,141,3,3,2
vercel/next.js,MERGED,4.0625,1,4,1,653,4,0,5
vercel/next.js,MERGED,67.53361111111111,1,199,0,617,2,0,2
vercel/next.js,MERGED,3026.943888888889,4,35,34,206,3,1,1
vercel/next.js,MERGED,6.430833333333333,1,2,2,536,3,1,1
vercel/next.js,MERGED,3.812222222222222,1,1,1,346,3,0,1
vercel/next.js,MERGED,40.270833333333336,1,6,6,369,4,1,5
vercel/next.js,CLOSED,14890.828611111112,2,25,3,1572,2,7,1
vercel/next.js,MERGED,52.07277777777778,1,1,1,140,2,0,1
vercel/next.js,MERGED,7.420833333333333,3,19,14,536,3,3,2
vercel/next.js,MERGED,2.243888888888889,1,1,1,44,4,0,3
vercel/next.js,MERGED,5.295555555555556,7,97,9,259,2,1,1
vercel/next.js,MERGED,65.38861111111112,7,59,10,102,4,8,4
vercel/next.js,MERGED,19.34638888888889,5,6,4,142,2,3,1
vercel/next.js,MERGED,1.6075,6,79,183,536,3,3,1
vercel/next.js,MERGED,4.583611111111111,5,48,3,1342,2,4,6
vercel/next.js,MERGED,1.2961111111111112,1,7,1,176,2,1,1
vercel/next.js,CLOSED,8782.834166666667,17,131,204,45,6,6,6
vercel/next.js,MERGED,3.397222222222222,4,117,70,685,4,3,1
vercel/next.js,MERGED,2.2855555555555553,8,207,67,497,5,1,3
vercel/next.js,MERGED,36.32527777777778,2,12,0,210,3,7,4
vercel/next.js,MERGED,159.50916666666666,30,11089,4565,329,4,14,5
vercel/next.js,MERGED,21.79361111111111,7,39,19,181,4,6,2
vercel/next.js,MERGED,2352.3786111111112,5,16,20,895,2,0,1
vercel/next.js,MERGED,1.1511111111111112,1,1,0,12,4,0,2
vercel/next.js,MERGED,20.314444444444444,8,72,108,401,2,3,1
vercel/next.js,CLOSED,1008.4141666666667,30,890,68,0,4,1,19
vercel/next.js,MERGED,16.748333333333335,3,909,617,111,3,9,1
vercel/next.js,MERGED,354.5833333333333,1,62,30,622,4,9,4
vercel/next.js,MERGED,360.9588888888889,1,87,15,574,6,8,22
vercel/next.js,MERGED,3.6630555555555557,2,2,36,0,3,0,4
vercel/next.js,MERGED,81.03333333333333,2,5,5,757,4,3,8
vercel/next.js,MERGED,52.18527777777778,1,7,1,256,4,3,13
vercel/next.js,MERGED,18.84888888888889,2,41,15,66,2,2,1
vercel/next.js,MERGED,23.783055555555556,2,12,12,53,3,6,2
vercel/next.js,MERGED,22.855833333333333,2,27,1,378,2,4,1
vercel/next.js,MERGED,3.5102777777777776,3,56,27,336,2,1,1
vercel/next.js,CLOSED,4.627222222222223,1,1,1,536,3,2,2
vercel/next.js,MERGED,1160.4986111111111,12,400,0,247,5,3,2
vercel/next.js,MERGED,2.6341666666666668,2,4,8,574,3,0,2
vercel/next.js,CLOSED,10.248055555555556,1,16,1,577,2,0,1
vercel/next.js,MERGED,3.1127777777777776,1,2,1,162,2,0,1
vercel/next.js,MERGED,2879.663888888889,1,5,0,536,3,3,11
vercel/next.js,MERGED,34.05833333333333,1,4,4,54,2,0,2
vercel/next.js,CLOSED,7607.383611111111,5,19,2,1049,4,12,1
vercel/next.js,MERGED,1.08,4,1081,347,0,2,3,1
vercel/next.js,MERGED,43.72,3,31,3,85,2,6,3
vercel/next.js,CLOSED,2383.863611111111,2,11,3,674,3,3,1
vercel/next.js,MERGED,15.459166666666667,2,106,5,101,2,3,1
vercel/next.js,MERGED,1.97,7,105285,105270,225,2,1,3
vercel/next.js,MERGED,97.28138888888888,5,39,15,699,3,2,3
vercel/next.js,MERGED,305.3611111111111,11,367,0,536,3,0,3
vercel/next.js,MERGED,26.53472222222222,10,191,3,305,2,5,2
vercel/next.js,MERGED,15.113888888888889,1,12,12,725,4,3,2
vercel/next.js,MERGED,11.736944444444445,2,22,40,66,3,0,4
vercel/next.js,MERGED,163.75305555555556,1,0,3,653,2,0,2
vercel/next.js,CLOSED,2.7736111111111112,1,5,0,549,2,0,1
vercel/next.js,MERGED,25.34722222222222,2,2,2,210,2,0,1
vercel/next.js,MERGED,5.480277777777777,9,20,10,70,3,4,4
vercel/next.js,MERGED,1.5955555555555556,3,12,11,346,4,2,5
vercel/next.js,MERGED,8.793055555555556,2,12,1,317,2,1,1
vercel/next.js,MERGED,10.607222222222223,3,24,1,333,2,1,1
vercel/next.js,MERGED,19.254444444444445,4,42,28,391,2,1,1
vercel/next.js,MERGED,45.79,4,113,9,298,2,1,1
vercel/next.js,MERGED,9.674166666666666,3,55,7,246,2,2,1
vercel/next.js,MERGED,88.65666666666667,8,50,9,423,2,3,2
vercel/next.js,CLOSED,7753.517222222222,3,86,0,1200,3,2,1
vercel/next.js,CLOSED,12.14638888888889,1,2,0,154,2,1,1
vercel/next.js,MERGED,49.1725,3,39,44,55,3,0,5
vercel/next.js,MERGED,433.4977777777778,2,237,176,1056,7,3,76
vercel/next.js,MERGED,1.0619444444444444,1,1,1,544,2,0,1
vercel/next.js,MERGED,39.39333333333333,1,11,2,280,4,2,5
vercel/next.js,MERGED,9.00388888888889,2,10,0,76,4,4,3
vercel/next.js,MERGED,104.00861111111111,8,780,4056,111,4,4,2
vercel/next.js,MERGED,109.13777777777777,9,141,93,602,4,6,4
vercel/next.js,MERGED,1.7661111111111112,1,12,2,176,2,2,3
vercel/next.js,MERGED,2.378888888888889,2,83,83,95,2,2,1
vercel/next.js,MERGED,460.02944444444444,8,190,2,682,3,11,7
vercel/next.js,MERGED,1.2375,2,25,9,801,3,1,3
vercel/next.js,MERGED,2.651388888888889,8,977,924,536,4,1,3
vercel/next.js,MERGED,5.1002777777777775,3,83,14,630,4,2,1
vercel/next.js,MERGED,19.939722222222223,7,129,5,490,4,8,5
vercel/next.js,MERGED,24.343333333333334,45,195,122,101,3,10,16
vercel/next.js,MERGED,147.08388888888888,75,209076,238602,320,3,27,1
vercel/next.js,MERGED,1.6247222222222222,55,27,971,392,4,9,2
vercel/next.js,CLOSED,4241.982777777778,11,1215,95,212,3,12,9
vercel/next.js,MERGED,20.135277777777777,1,5,4,149,2,2,1
vercel/next.js,MERGED,1.5147222222222223,3,85,11,363,2,1,2
vercel/next.js,MERGED,29.794166666666666,5,68,18,615,3,5,2
vercel/next.js,MERGED,5.073888888888889,1,13,2,287,3,3,1
vercel/next.js,MERGED,87.80388888888889,1,1,1,536,3,0,4
vercel/next.js,MERGED,1.048888888888889,5,5,2,599,3,2,2
vercel/next.js,MERGED,1.385,3,28,35,141,4,1,2
vercel/next.js,MERGED,1.5991666666666666,3,63824,63821,160,2,2,1
vercel/next.js,MERGED,3.9255555555555555,1,1,1,536,2,1,1
vercel/next.js,MERGED,740.8944444444444,1,8,0,1375,3,4,2
vercel/next.js,MERGED,47.211666666666666,1,1,0,536,3,2,4
vercel/next.js,MERGED,1.5238888888888888,1,1,1,56,3,0,1
vercel/next.js,MERGED,1224.5638888888889,2,6,2,549,4,0,2
vercel/next.js,CLOSED,1103.5611111111111,9,47,62,53,3,6,1
vercel/next.js,MERGED,5.538055555555555,3,3,3,666,2,0,1
vercel/next.js,MERGED,70.19277777777778,6,115,1,869,4,14,5
vercel/next.js,MERGED,1.105,1,2,2,646,2,2,1
vercel/next.js,CLOSED,1.5341666666666667,1,226,238,86,2,1,1
vercel/next.js,MERGED,2.7394444444444446,12,455,408,1226,2,2,1
vercel/next.js,MERGED,106.96111111111111,85,3519,249,563,5,8,6
vercel/next.js,CLOSED,336.3172222222222,3,52,17,645,3,4,3
vercel/next.js,CLOSED,7953.240277777778,2,18,14,253,2,0,2
vercel/next.js,MERGED,74.7213888888889,41,346,116,436,3,11,3
vercel/next.js,MERGED,2.2936111111111113,1,1,1,561,2,0,1
vercel/next.js,CLOSED,3570.3055555555557,1,1,1,536,3,1,1
vercel/next.js,CLOSED,3594.491388888889,3,8,13,191,3,2,4
vercel/next.js,MERGED,11.109444444444444,5,124,6,325,2,1,1
vercel/next.js,CLOSED,7978.143333333333,1,1,1,284,2,2,1
vercel/next.js,MERGED,2.8375,3,114,133,588,3,2,1
vercel/next.js,MERGED,1040.5994444444445,2,48,1,454,4,13,4
vercel/next.js,MERGED,2360.04,1,3,3,343,3,3,1
vercel/next.js,MERGED,213.16027777777776,17,397,63,1143,4,13,3
vercel/next.js,MERGED,11.682777777777778,2,7,2,1094,2,3,1
vercel/next.js,CLOSED,14.629166666666666,1,1,1,47,3,1,1
vercel/next.js,MERGED,1.551111111111111,1,1,1,47,5,2,2
vercel/next.js,MERGED,25.3225,4,5,3,99,5,3,3
vercel/next.js,MERGED,226.29888888888888,15,183,47,733,5,4,12
vercel/next.js,MERGED,14.838333333333333,6,32,82,433,4,2,3
vercel/next.js,MERGED,9.470555555555556,4,63,18,608,5,5,1
vercel/next.js,MERGED,1.825,9,105,9,83,3,1,2
vercel/next.js,MERGED,474.9377777777778,1,0,8,536,3,9,2
vercel/next.js,MERGED,5.529722222222222,6,109,34,289,3,5,2
vercel/next.js,MERGED,169.85222222222222,5,264,169,652,3,11,1
vercel/next.js,MERGED,1.115,1,18,1,173,3,2,4
vercel/next.js,MERGED,1.8311111111111111,8,7,61,600,3,1,1
vercel/next.js,MERGED,6.903611111111111,2,18,9,65,3,2,1
vercel/next.js,MERGED,200.33166666666668,3,29,17,55,2,9,1
vercel/next.js,MERGED,249.45555555555555,2,4583,13,23,4,5,3
vercel/next.js,MERGED,2437.9355555555558,7,195,17,346,2,7,4
vercel/next.js,MERGED,3.8280555555555558,1,1,0,560,3,0,1
vercel/next.js,CLOSED,27.159444444444443,7,61,2,515,3,7,2
vercel/next.js,MERGED,20.983333333333334,11,0,738,701,2,2,1
vercel/next.js,MERGED,21.760555555555555,1,0,147,581,2,1,1
vercel/next.js,MERGED,26.093333333333334,1,1,1,90,2,1,1
vercel/next.js,MERGED,162.51666666666668,2,10,20,803,3,2,1
vercel/next.js,MERGED,7.183611111111111,1,1,1,867,3,0,1
vercel/next.js,MERGED,246.68805555555556,1,61,46,735,5,3,10
vercel/next.js,MERGED,22.850277777777777,1,2,0,103,3,0,1
vercel/next.js,CLOSED,2840.9166666666665,1,3,3,260,3,1,1
vercel/next.js,MERGED,38.888888888888886,4,34,16,505,5,2,4
vercel/next.js,CLOSED,6248.2225,7,229,0,536,4,2,2
vercel/next.js,CLOSED,81.02361111111111,1,4,0,705,5,3,1
vercel/next.js,MERGED,17.99861111111111,8,150,122,399,4,2,3
vercel/next.js,MERGED,64.72111111111111,4,371,169,23,4,3,2
vercel/next.js,MERGED,507.62361111111113,10,176,42,308,4,26,22
vercel/next.js,MERGED,4.121666666666667,2,9,5,70,7,2,10
vercel/next.js,CLOSED,8123.222222222223,3,14,3,419,2,3,1
vercel/next.js,MERGED,72.40611111111112,1,1,0,610,5,1,2
vercel/next.js,MERGED,72.99305555555556,2,169,158,563,3,8,2
vercel/next.js,MERGED,102.61305555555556,1,3,3,257,3,0,1
vercel/next.js,MERGED,4.437777777777778,1,4,1,106,2,1,2
vercel/next.js,MERGED,1.5655555555555556,4,44,5,23,3,4,3
vercel/next.js,MERGED,1.4011111111111112,2,34,37,557,3,1,1
vercel/next.js,CLOSED,3756.3997222222224,1,5,1,573,3,1,1
vercel/next.js,MERGED,4.558055555555556,1,1,2,633,3,2,1
vercel/next.js,MERGED,77.4888888888889,2,1,21,559,4,2,3
vercel/next.js,MERGED,4143.416666666667,1,4,6,612,7,15,3
vercel/next.js,MERGED,2.5269444444444447,1,1,1,239,3,0,1
vercel/next.js,MERGED,12.177777777777777,2,4,4,199,3,1,2
vercel/next.js,MERGED,50.55027777777778,1,1,1,536,4,4,2
vercel/next.js,MERGED,1.4672222222222222,4,367,11660,217,2,2,6
vercel/next.js,MERGED,186.42361111111111,4,33,15,101,5,17,2
vercel/next.js,MERGED,175.77166666666668,4,15,10,63,3,11,9
vercel/next.js,MERGED,8.218333333333334,3,11,2,141,5,4,2
vercel/next.js,MERGED,36.83,4,56,4,148,4,7,6
vercel/next.js,MERGED,2.241388888888889,1,1,1,309,3,1,1
vercel/next.js,MERGED,76.59555555555555,3,51,23,499,3,7,6
vercel/next.js,MERGED,23.0875,6,106,16,258,2,5,1
vercel/next.js,MERGED,11.258055555555556,2,2,1,590,2,4,2
vercel/next.js,MERGED,157.68416666666667,3,17,9,567,4,2,4
vercel/next.js,MERGED,214.23083333333332,7,75,61,413,5,10,7
vercel/next.js,MERGED,179.91944444444445,1,2,2,194,3,0,1
vercel/next.js,MERGED,323.6452777777778,484,8021,6863,704,2,1,1
vercel/next.js,MERGED,3.7919444444444443,5,33,20,451,6,8,2
vercel/next.js,MERGED,3.299166666666667,2,5,5,55,3,5,2
vercel/next.js,MERGED,3.8516666666666666,5,45,1,40,3,4,1
vercel/next.js,MERGED,23.239444444444445,10,47,30,206,3,3,1
vercel/next.js,MERGED,10.855277777777777,1,2,0,700,3,0,2
vercel/next.js,MERGED,17.137777777777778,4,31,1,1049,4,3,3
vercel/next.js,MERGED,211.74944444444444,1,2,2,679,3,0,1
vercel/next.js,MERGED,4.610833333333333,1,2,2,152,3,1,1
vercel/next.js,MERGED,544.1602777777778,2,7,3,126,2,0,1
vercel/next.js,CLOSED,11903.141111111112,9,196,0,119,4,1,1
vercel/next.js,MERGED,164.65527777777777,66,2651,369,665,3,21,12
vercel/next.js,CLOSED,8319.628333333334,1,4,0,860,4,7,1
vercel/next.js,MERGED,32.34888888888889,18,476,54,563,3,7,4
vercel/next.js,MERGED,1.1397222222222223,3,16,10,32,2,2,1
vercel/next.js,MERGED,16.89472222222222,3,206,243,734,3,3,2
vercel/next.js,CLOSED,575.9961111111111,1,4,4,727,2,2,1
vercel/next.js,CLOSED,2232.409722222222,6,95,1,1103,5,7,7
vercel/next.js,MERGED,7.7652777777777775,1,2,1,110,3,0,1
vercel/next.js,MERGED,15.9975,5,89,0,216,2,3,3
vercel/next.js,MERGED,1.2941666666666667,2,8,3,80,3,0,4
vercel/next.js,MERGED,304.18,9,123,1,261,5,5,2
vercel/next.js,MERGED,18.08416666666667,15,258,80,715,3,8,8
vercel/next.js,MERGED,12.167777777777777,1,8,0,647,3,2,1
vercel/next.js,MERGED,14.063055555555556,1,1,1,353,3,0,1
vercel/next.js,MERGED,21.895833333333332,2,19,0,252,2,2,3
vercel/next.js,MERGED,36.358333333333334,2,28,19,225,3,7,7
vercel/next.js,MERGED,14.971111111111112,5,26,8,43,2,5,2
vercel/next.js,MERGED,15.088888888888889,99,202,214,285,2,6,1
vercel/next.js,MERGED,2.0102777777777776,1,2,1,387,3,3,2
vercel/next.js,MERGED,61.39138888888889,9,55,32,999,4,10,10
vercel/next.js,MERGED,20.973333333333333,8,64910,64937,542,2,6,1
vercel/next.js,MERGED,22.6425,1,4,2,196,2,0,1
vercel/next.js,MERGED,21.733888888888888,9,11975,9993,382,2,4,1
vercel/next.js,MERGED,665.9805555555556,5,46,34,264,3,0,1
vercel/next.js,MERGED,119.74638888888889,4,34,47,536,3,1,2
vercel/next.js,MERGED,72.57472222222222,11,132,12,333,4,6,5
vercel/next.js,MERGED,70.99305555555556,19,502,0,55,3,0,10
vercel/next.js,MERGED,3.4005555555555556,2,77,77,13,3,3,3
vercel/next.js,CLOSED,9768.558333333332,16,278,442,156,10,6,18
vercel/next.js,MERGED,73.52722222222222,1,15,18,294,3,1,3
vercel/next.js,MERGED,732.7752777777778,23,319,433,982,2,0,1
vercel/next.js,MERGED,2358.8908333333334,33,22,39,828,4,15,15
vercel/next.js,MERGED,2.8986111111111112,3,3,3,39,3,1,2
vercel/next.js,MERGED,14.388333333333334,1,2,2,175,4,2,1
vercel/next.js,MERGED,23.322777777777777,3,11,0,55,3,3,5
vercel/next.js,MERGED,7.191111111111111,1,3,1,85,4,5,3
vercel/next.js,CLOSED,952.9711111111111,1,2,1,600,4,5,2
vercel/next.js,MERGED,4.454722222222222,3,854,247,55,4,2,3
vercel/next.js,MERGED,3.8858333333333333,10,174,59,279,2,2,1
vercel/next.js,MERGED,8495.117777777778,4,57,11,75,2,3,1
vercel/next.js,MERGED,5.932777777777778,4,27,22,347,2,5,1
vercel/next.js,MERGED,2.5791666666666666,2,41,0,282,3,5,4
vercel/next.js,MERGED,4.063055555555556,1,17,12,289,2,3,5
vercel/next.js,MERGED,169.32638888888889,2,28,16,192,3,6,3
vercel/next.js,MERGED,4142.325277777778,1,4,1,536,3,0,2
vercel/next.js,MERGED,6.565555555555555,5,205,9,267,2,2,1
vercel/next.js,MERGED,15.683055555555555,21,325,96,219,3,5,2
vercel/next.js,MERGED,3.078888888888889,4,67,1,12,2,4,1
vercel/next.js,MERGED,7.921388888888889,14,142,211,197,3,5,5
vercel/next.js,MERGED,7.6097222222222225,5,42,3,150,3,8,4
vercel/next.js,MERGED,214.69194444444443,1,19,8,608,3,1,2
vercel/next.js,MERGED,7.770555555555555,5,114,14,613,3,1,6
vercel/next.js,MERGED,1.2719444444444445,2,0,4,89,4,2,3
vercel/next.js,CLOSED,767.8519444444445,1,5,1,72,3,1,1
vercel/next.js,MERGED,26.01972222222222,4,18,24,970,3,4,1
vercel/next.js,MERGED,4.608055555555556,1,1,1,559,3,0,1
vercel/next.js,MERGED,14.383055555555556,105,3243,3315,349,3,4,3
vercel/next.js,MERGED,17.33416666666667,13,166,212,656,4,2,6
vercel/next.js,MERGED,1.6805555555555556,4,45,28,251,3,3,3
vercel/next.js,MERGED,2.8108333333333335,1,1,1,581,3,1,2
vercel/next.js,MERGED,8.203055555555556,2,10,1,154,4,4,2
vercel/next.js,MERGED,1.7072222222222222,1,1,1,645,2,0,1
vercel/next.js,MERGED,7.066111111111111,1,1,5,111,2,0,1
vercel/next.js,MERGED,1.4613888888888888,2,18,2,102,3,5,3
vercel/next.js,MERGED,8.448055555555555,3,94,0,594,3,2,1
vercel/next.js,MERGED,33.49611111111111,1,12,1,615,4,4,5
vercel/next.js,MERGED,1.5625,2,11,1,142,3,4,2
vercel/next.js,MERGED,63.054722222222225,3,42,1,498,3,4,2
vercel/next.js,CLOSED,9899.475555555555,6,159,0,224,3,3,1
vercel/next.js,MERGED,4224.526666666667,5,53,2,256,8,18,5
vercel/next.js,CLOSED,47.39083333333333,6,20,111,678,3,2,2
vercel/next.js,MERGED,976.0225,12,79,9,695,3,32,21
vercel/next.js,MERGED,10.217777777777778,1,18,1,82,3,3,2
vercel/next.js,MERGED,888.0088888888889,2,107,14,99,3,2,3
vercel/next.js,MERGED,10.948888888888888,5,62,1,358,3,4,1
vercel/next.js,MERGED,11.297222222222222,7,128,8,412,2,2,1
vercel/next.js,MERGED,999.7,2,16,26,1395,3,5,1
vercel/next.js,MERGED,2.1977777777777776,1,2,0,93,3,2,3
vercel/next.js,MERGED,2.986111111111111,2,11,9,65,4,3,4
vercel/next.js,CLOSED,12212.6425,6,89,0,419,5,3,1
vercel/next.js,MERGED,3.0625,2,141,29,434,4,6,3
vercel/next.js,MERGED,1.4680555555555554,2,142,45,94,3,4,1
vercel/next.js,MERGED,13.784444444444444,1,1,1,254,6,1,5
vercel/next.js,MERGED,1.6144444444444443,1,125,123,509,3,0,1
vercel/next.js,MERGED,143.2138888888889,2,37,0,157,5,1,5
vercel/next.js,MERGED,22.96388888888889,1,8,0,400,4,0,5
vercel/next.js,MERGED,12.85388888888889,1,27,54,317,4,7,1
vercel/next.js,CLOSED,18024.72,1,42,0,120,4,5,6
vercel/next.js,MERGED,4.413333333333333,7,145,6,268,4,9,9
vercel/next.js,MERGED,285.84944444444443,11,383,0,536,3,3,9
vercel/next.js,MERGED,592.8697222222222,7,118,17,224,4,14,5
vercel/next.js,MERGED,5.245277777777778,2,2,2,103,2,2,2
vercel/next.js,MERGED,11.847222222222221,5,88,101,738,2,11,1
vercel/next.js,MERGED,2.8808333333333334,1,3,1,550,2,2,1
vercel/next.js,MERGED,56.005833333333335,6,17,7,708,2,11,1
vercel/next.js,MERGED,5.846666666666667,2,2,1,153,3,5,4
vercel/next.js,MERGED,53.810833333333335,190,189,378,365,3,6,2
vercel/next.js,MERGED,12.0125,4,103,1,514,3,6,4
vercel/next.js,MERGED,6.323333333333333,1,2,0,986,4,2,1
vercel/next.js,MERGED,23.543333333333333,1,1,1,14,3,0,1
vercel/next.js,MERGED,10.431944444444444,15,279,103,781,3,3,1
vercel/next.js,MERGED,21.41611111111111,28,115,9,876,3,10,2
vercel/next.js,MERGED,50.062777777777775,3,47,1,696,3,5,3
vercel/next.js,MERGED,20.171666666666667,2,18,1,619,4,5,4
vercel/next.js,MERGED,946.5458333333333,1,0,4,449,5,7,4
vercel/next.js,MERGED,7.248888888888889,2,339,0,475,3,0,8
vercel/next.js,MERGED,69.57,13,322,0,186,3,1,3
vercel/next.js,MERGED,66.02555555555556,2,5,5,1051,3,3,1
vercel/next.js,MERGED,11.250555555555556,3,64,0,156,2,1,1
vercel/next.js,MERGED,7.654444444444445,2,55,12,19,2,6,3
vercel/next.js,MERGED,13.853333333333333,14,252,103,481,3,3,1
vercel/next.js,MERGED,5.246111111111111,1,0,7,1074,2,2,1
vercel/next.js,MERGED,49.89,6,276,217,69,3,8,3
vercel/next.js,MERGED,3.4344444444444444,1,1,1,132,3,1,2
vercel/next.js,MERGED,21.275,11,104,17,1635,3,4,2
vercel/next.js,CLOSED,23.521944444444443,1,4,0,593,3,1,1
vercel/next.js,MERGED,4.653888888888889,1,1,1,723,3,2,2
vercel/next.js,MERGED,182.68083333333334,1,85,37,445,5,7,9
vercel/next.js,MERGED,7.138055555555556,1,1,1,536,3,0,2
vercel/next.js,MERGED,26.480555555555554,5,92,0,680,4,21,8
vercel/next.js,MERGED,19.24972222222222,3,24,9,43,4,1,3
vercel/next.js,MERGED,2.290277777777778,16,421,0,273,3,0,2
vercel/next.js,MERGED,31.06138888888889,1,4,2,415,3,6,1
vercel/next.js,MERGED,2.7905555555555557,10,51,32,219,3,0,1
vercel/next.js,MERGED,2.7019444444444445,2,21,17,605,4,3,3
vercel/next.js,MERGED,9.443333333333333,1,1,0,650,3,2,2
vercel/next.js,MERGED,277.6508333333333,10,250,12,988,6,10,5
vercel/next.js,CLOSED,10061.778333333334,9,1070,15,768,3,4,1
vercel/next.js,MERGED,24.543333333333333,1,1,1,766,4,0,3
vercel/next.js,MERGED,51.033055555555556,3,295,15,284,4,9,4
vercel/next.js,MERGED,66.64138888888888,2,16,1,1003,3,2,2
vercel/next.js,MERGED,1.6219444444444444,4,73,3,106,2,2,2
vercel/next.js,MERGED,1.1783333333333332,6,1185,216,55,3,2,1
vercel/next.js,MERGED,10.74611111111111,1,2,2,1157,3,0,2
vercel/next.js,CLOSED,89.01305555555555,1,7,5,622,3,2,1
vercel/next.js,MERGED,6966.7875,2,10,1,299,2,0,1
vercel/next.js,MERGED,1.8697222222222223,1,2,1,40,4,3,4
vercel/next.js,CLOSED,116.89,1,7,0,205,2,0,2
vercel/next.js,MERGED,2.4408333333333334,4,9,8,175,2,2,7
vercel/next.js,MERGED,11.546388888888888,3,7,12,672,3,3,2
vercel/next.js,MERGED,109.27472222222222,3,48,19,339,3,12,3
vercel/next.js,MERGED,4.809444444444445,1,7,9,346,3,1,1
vercel/next.js,MERGED,153.6822222222222,3,55,9,374,4,9,3
vercel/next.js,MERGED,1.9147222222222222,1,0,1,349,2,2,1
vercel/next.js,MERGED,1.6505555555555556,1,3,0,53,2,1,1
vercel/next.js,MERGED,5.155277777777778,4,56,20,266,2,3,1
vercel/next.js,MERGED,6.885555555555555,4,46,20,210,3,0,1
vercel/next.js,MERGED,65.43638888888889,13,307,2,72,4,10,5
vercel/next.js,MERGED,1.2744444444444445,13,688,32,336,2,2,7
vercel/next.js,MERGED,9.526944444444444,1,2,0,280,3,0,3
vercel/next.js,MERGED,4500.741388888889,3,49,0,933,3,2,3
vercel/next.js,MERGED,2.9,13,189,44,81,2,5,2
vercel/next.js,MERGED,5.752777777777778,1,1,1,63,3,0,1
vercel/next.js,MERGED,3.5947222222222224,2,65,7,171,2,2,1
vercel/next.js,MERGED,23.41777777777778,11,142,43,34,3,8,1
vercel/next.js,MERGED,6.592777777777778,7,71,15,15,3,7,1
vercel/next.js,CLOSED,859.9458333333333,2,18,9,160,3,0,1
vercel/next.js,MERGED,1.3402777777777777,1,1,1,173,4,1,2
