repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
facebook/react,MERGED,1.0502777777777779,1,3,3,79,4,1,1
facebook/react,MERGED,1.073888888888889,11,97,1,223,5,3,4
facebook/react,MERGED,5.0633333333333335,3,61,35,86,4,1,1
facebook/react,MERGED,19.91722222222222,1,66,0,4037,15,12,4
facebook/react,MERGED,200.20277777777778,1,1,1,0,6,2,5
facebook/react,CLOSED,11831.925,1,1,1,561,5,4,1
facebook/react,MERGED,14.124444444444444,11,50,95,506,4,2,1
facebook/react,MERGED,2.466111111111111,1,0,8,39,4,6,1
facebook/react,MERGED,1.3580555555555556,64,162,352,683,4,2,9
facebook/react,MERGED,19.204722222222223,5,51,49,392,5,5,8
facebook/react,MERGED,4.183611111111111,1,9,3,22,5,11,5
facebook/react,MERGED,26.300833333333333,3,50,0,854,5,5,2
facebook/react,CLOSED,1417.5111111111112,1,0,6,106,5,4,3
facebook/react,MERGED,30.994444444444444,1,1,2,0,4,1,1
facebook/react,MERGED,62.10638888888889,2,78,6,291,4,10,12
facebook/react,CLOSED,12068.630555555555,4,266,181,54,3,4,1
facebook/react,CLOSED,8361.50111111111,3,30,29,85,5,8,2
facebook/react,MERGED,283.8619444444444,16,360,84,621,6,11,19
facebook/react,MERGED,262.56111111111113,19,628,33,1289,4,9,8
facebook/react,CLOSED,12113.676111111112,1,2,7,97,7,10,1
facebook/react,CLOSED,12282.013055555555,2,33,4,782,7,7,6
facebook/react,MERGED,22.341944444444444,5,53,31,928,4,5,4
facebook/react,MERGED,73.68388888888889,71,1351,837,2615,6,81,24
facebook/react,MERGED,210.04111111111112,5,243,5,119,5,4,2
facebook/react,MERGED,657.7275,1,1,4,230,4,2,1
facebook/react,MERGED,19.06861111111111,1,6,1,152,3,0,1
facebook/react,MERGED,48.405,5,90,34,1246,7,11,6
facebook/react,MERGED,53.64888888888889,4,8,6,0,4,3,5
facebook/react,CLOSED,12241.6375,2,376,10,355,9,20,4
facebook/react,MERGED,48.723055555555554,25,42,46,84,5,5,1
facebook/react,CLOSED,14.20111111111111,1,4,4,260,5,6,1
facebook/react,CLOSED,99.71416666666667,1,1,5,894,4,3,1
facebook/react,MERGED,1.1777777777777778,3,210,147,147,4,0,4
facebook/react,CLOSED,12303.579166666666,7,168,21,1761,4,4,1
facebook/react,CLOSED,142.18472222222223,6,216,16,595,5,7,2
facebook/react,CLOSED,243.82333333333332,14,296,84,356,5,9,2
facebook/react,MERGED,2.8091666666666666,8,9,9,387,4,3,2
facebook/react,CLOSED,192.3736111111111,1,1,1,883,5,3,2
facebook/react,MERGED,1.5391666666666666,4,50,9,126,3,0,2
facebook/react,MERGED,46.87138888888889,1,1,1,1085,4,5,1
facebook/react,MERGED,39.62833333333333,2,3,4,104,5,1,4
facebook/react,MERGED,40.069722222222225,3,2,33,269,6,6,2
facebook/react,MERGED,11.594166666666666,1,18,19,231,4,0,2
facebook/react,MERGED,5.738333333333333,1,42,6,76,4,3,6
facebook/react,MERGED,2.959722222222222,17,856,653,270,5,1,8
facebook/react,MERGED,3.871111111111111,5,345,104,659,5,1,8
facebook/react,MERGED,1.1086111111111112,2,30,1,64,3,1,3
facebook/react,MERGED,1.2038888888888888,2,40,1,122,3,2,1
facebook/react,MERGED,14311.818333333333,3,81,11,299,9,6,4
facebook/react,MERGED,4.083333333333333,10,179,160,527,5,4,13
facebook/react,CLOSED,12476.483333333334,3,67,2,1213,3,4,1
facebook/react,MERGED,9.015,1,8,10,289,3,3,1
facebook/react,MERGED,15.045555555555556,8,259,225,1202,4,1,4
facebook/react,MERGED,43.96861111111111,3,62,0,428,6,1,2
facebook/react,MERGED,44.047777777777775,24,882,208,577,9,13,64
facebook/react,CLOSED,12494.982222222223,15,313,106,72,7,20,38
facebook/react,MERGED,138.68694444444444,14,14,32,0,3,3,2
facebook/react,MERGED,27.98138888888889,5,35,84,309,5,2,5
facebook/react,MERGED,4.575833333333334,3,178,3,113,3,3,6
facebook/react,CLOSED,12504.302222222223,1,16,2,139,7,6,4
facebook/react,MERGED,1.4747222222222223,1,2,1,910,4,6,8
facebook/react,MERGED,1.3133333333333332,6,213,15,4271,4,1,6
facebook/react,CLOSED,344.22194444444443,0,0,0,519,5,6,1
facebook/react,MERGED,20.914444444444445,2,23,17,627,4,0,2
facebook/react,MERGED,21.2425,10,10,9,285,3,2,3
facebook/react,MERGED,2.4747222222222223,1,2,0,348,3,0,1
facebook/react,MERGED,58.474444444444444,1,1,1,155,5,2,1
facebook/react,MERGED,67.72694444444444,3,53,1,1169,6,8,7
facebook/react,MERGED,82.93666666666667,4,270,74,617,7,3,14
facebook/react,MERGED,39.06944444444444,2,44,23,993,7,7,2
facebook/react,MERGED,97.4775,2,133,8,572,4,5,28
facebook/react,MERGED,75.5875,2,11,8,150,3,2,2
facebook/react,CLOSED,12599.945833333333,4,36,18,443,3,2,6
facebook/react,MERGED,23.308611111111112,5,34,55,1301,4,5,1
facebook/react,CLOSED,12617.081944444444,3,141,8,807,5,11,4
facebook/react,MERGED,1.7558333333333334,4,125,7,603,4,0,4
facebook/react,MERGED,9.379166666666666,2,8,3,715,5,2,2
facebook/react,MERGED,4.118611111111111,1,1,1,96,4,1,4
facebook/react,MERGED,138.85194444444446,7,127,283,675,4,2,6
facebook/react,MERGED,2.001388888888889,4,94,6,645,5,2,10
facebook/react,MERGED,1.4208333333333334,1,17,17,139,5,10,2
facebook/react,MERGED,22.196944444444444,35,16474,0,304,6,4,6
facebook/react,CLOSED,13001.334166666667,16,744,24,347,10,15,9
facebook/react,MERGED,109.82277777777777,1,35,7,297,4,0,2
facebook/react,CLOSED,128.82111111111112,2,24,0,466,5,4,1
facebook/react,MERGED,1.8822222222222222,4,54,75,129,5,3,1
facebook/react,MERGED,3.3980555555555556,2,12,0,222,4,0,10
facebook/react,CLOSED,121.24805555555555,2,196,7,1825,4,10,2
facebook/react,MERGED,211.20472222222222,2,28,0,419,6,24,6
facebook/react,MERGED,19.33388888888889,1,17,16,1302,4,3,1
facebook/react,MERGED,190.27166666666668,7,102,7,974,6,15,12
facebook/react,MERGED,867.1880555555556,14,2462,945,3163,7,14,44
facebook/react,CLOSED,55.70944444444444,1,22,1,415,5,8,1
facebook/react,MERGED,18.979444444444443,3,3,3,341,4,1,2
facebook/react,CLOSED,12960.880555555555,5,157,37,1445,4,10,6
facebook/react,MERGED,9.565555555555555,4,77,1,373,3,0,1
facebook/react,MERGED,1.7977777777777777,3,34,1,871,3,1,2
facebook/react,MERGED,18.213333333333335,7,202,144,257,4,1,7
facebook/react,MERGED,713.7672222222222,20,1347,0,6390,6,13,50
facebook/react,MERGED,3.0341666666666667,4,50,43,380,3,0,5
facebook/react,CLOSED,340.49611111111113,3,3,4,22,3,1,5
facebook/react,MERGED,1.4391666666666667,1,8,1,661,3,0,4
facebook/react,MERGED,97.52194444444444,11,35,15,174,4,0,2
facebook/react,MERGED,3.0391666666666666,17,91,44,784,5,1,11
facebook/react,MERGED,25.168055555555554,3,140,0,717,5,1,3
facebook/react,MERGED,18.566944444444445,2,140,0,64,3,0,3
facebook/react,MERGED,1.1469444444444445,2,13,1,33,5,1,5
facebook/react,CLOSED,1.4361111111111111,2,68,15,102,4,6,1
facebook/react,CLOSED,42.02611111111111,2,2,2,499,5,11,1
facebook/react,MERGED,52.8075,3,205,42,122,5,7,12
facebook/react,CLOSED,13226.681944444445,1,225,208,304,5,9,3
facebook/react,MERGED,84.32111111111111,4,257,223,314,4,4,2
facebook/react,MERGED,23.849722222222223,3,89,55,467,5,0,5
facebook/react,MERGED,596.7277777777778,1,8,0,393,4,2,4
facebook/react,MERGED,606.0180555555555,2,2,6,500,4,1,3
facebook/react,MERGED,60.46333333333333,14,60,75,1252,3,1,1
facebook/react,MERGED,240.60694444444445,59,426,390,3539,4,2,2
facebook/react,MERGED,1.1502777777777777,2,40,0,216,3,0,1
facebook/react,MERGED,1.131388888888889,2,30,16,199,6,2,5
facebook/react,MERGED,1.0530555555555556,2,16,1,12,4,7,2
facebook/react,CLOSED,327.0755555555556,17,2358,2018,282,6,6,1
facebook/react,MERGED,426.06361111111113,14,1842,1468,200,10,30,19
facebook/react,CLOSED,100.81416666666667,1,13,30,97,4,3,2
facebook/react,MERGED,782.5636111111111,2,25,0,106,3,4,4
facebook/react,CLOSED,114.21472222222222,2,132,14,110,5,8,5
facebook/react,MERGED,1164.8530555555556,3,10,31,712,5,14,1
facebook/react,MERGED,15.95,6,9,9,104,4,0,6
facebook/react,MERGED,167.75083333333333,9,260,57,2767,4,8,10
facebook/react,CLOSED,13635.73,2,45,0,13,6,5,11
facebook/react,CLOSED,2516.6075,28,1824,573,718,6,3,9
facebook/react,CLOSED,13648.3075,2,37,0,230,4,3,3
facebook/react,MERGED,179.35305555555556,2,9,3,16,4,1,15
facebook/react,MERGED,1.585,9,87,10,46,4,2,1
facebook/react,CLOSED,1239.9052777777779,29,341,70,2222,4,2,1
facebook/react,MERGED,217.83194444444445,11,135,127,378,4,1,1
facebook/react,MERGED,443.63194444444446,1,1,1,428,4,0,2
facebook/react,MERGED,262.1455555555556,8,690,123,1375,4,2,2
facebook/react,MERGED,290.0336111111111,17,673,561,185,6,3,7
facebook/react,MERGED,18.023055555555555,2,50,3,825,7,12,5
facebook/react,MERGED,59.82555555555555,2,82,2,240,3,3,1
facebook/react,MERGED,23.788055555555555,1,9,2,715,5,8,3
facebook/react,MERGED,222.46333333333334,1,1,1,44,4,2,1
facebook/react,MERGED,2.033611111111111,1,19,4,88,5,11,2
facebook/react,CLOSED,13818.000277777777,16,63,61,2855,6,28,10
facebook/react,MERGED,38.15611111111111,3,111,1,1996,4,8,7
facebook/react,MERGED,18.101111111111113,3,108,4,196,4,1,4
facebook/react,MERGED,22.42972222222222,110,320,156,724,8,17,1
facebook/react,MERGED,111.28416666666666,4,135,1,2602,5,7,13
facebook/react,MERGED,90.14222222222222,15,136,46,369,6,14,13
facebook/react,MERGED,22.561666666666667,19,236,50,807,6,3,3
facebook/react,MERGED,662.3008333333333,1,1,1,278,3,2,1
facebook/react,MERGED,24.392777777777777,9,219,126,555,4,2,1
facebook/react,MERGED,27.865,4,36,5,335,3,0,1
facebook/react,MERGED,3.1544444444444446,2,29,2,13,4,9,4
facebook/react,MERGED,43.268055555555556,8,85,22,565,5,3,2
facebook/react,MERGED,34.8475,23,959,832,1932,4,7,4
facebook/react,MERGED,2.658888888888889,1,48,27,655,4,1,5
facebook/react,MERGED,3.818611111111111,2,101,34,1120,6,9,2
facebook/react,CLOSED,14040.125277777777,2,17,15,12,3,3,4
facebook/react,CLOSED,314.56944444444446,1,4,2,138,3,2,3
facebook/react,MERGED,6.698888888888889,2,32,18,1310,5,5,3
facebook/react,CLOSED,14107.704444444444,2,11,2,378,4,6,1
facebook/react,MERGED,72.13638888888889,1,3,1,14,3,7,3
facebook/react,MERGED,111.81888888888889,1,3,9,260,3,0,1
facebook/react,MERGED,134.85833333333332,2,74,7,121,6,33,23
facebook/react,MERGED,215.00416666666666,6,18,70,886,5,10,3
facebook/react,MERGED,170.31527777777777,1,3,1,721,5,14,5
facebook/react,MERGED,229.38916666666665,2,29,4,264,5,3,2
facebook/react,MERGED,312.14916666666664,6,179,121,579,4,1,1
facebook/react,MERGED,308.2752777777778,4,190,157,476,5,3,1
facebook/react,MERGED,143.51944444444445,1,1,1,141,5,2,1
facebook/react,MERGED,28.299444444444443,3,36,6,270,6,19,6
facebook/react,CLOSED,815.8980555555555,2,37,0,196,6,6,1
facebook/react,MERGED,1.3269444444444445,2,10,10,1011,4,8,1
facebook/react,MERGED,1.5733333333333333,2,30,7,779,4,2,3
facebook/react,MERGED,52.34722222222222,3,624,30,1276,6,4,5
facebook/react,CLOSED,2094.2458333333334,9,236,283,1655,6,17,1
facebook/react,MERGED,90.15527777777778,3,194,103,261,5,2,9
facebook/react,MERGED,1.41,3,79,4,219,4,4,4
facebook/react,MERGED,95.86361111111111,6,48,3,621,3,6,3
facebook/react,MERGED,31.180555555555557,4,0,24,63,5,3,2
facebook/react,MERGED,124.60583333333334,8,64,5,1159,6,6,5
facebook/react,MERGED,2130.3297222222222,2,39,0,1621,6,15,2
facebook/react,MERGED,119.94083333333333,28,602,1004,298,4,4,2
facebook/react,MERGED,74.26305555555555,3,134,77,322,4,6,5
facebook/react,MERGED,2.7280555555555557,3,37,4,367,4,0,5
facebook/react,MERGED,479.8330555555556,11,95,5,2046,6,18,7
facebook/react,MERGED,49.05583333333333,2,293,10,720,3,2,1
facebook/react,MERGED,50.28333333333333,1,33,29,483,4,1,3
facebook/react,MERGED,4.274444444444445,3,200,22,3503,4,2,6
facebook/react,MERGED,40.81027777777778,1,14,5,491,3,0,1
facebook/react,MERGED,41.31722222222222,1,24,5,311,4,0,2
facebook/react,CLOSED,97.8525,7,136,16,421,4,6,1
facebook/react,MERGED,94.94,1,47,0,149,3,0,1
facebook/react,MERGED,93.95222222222222,2,122,5,627,3,4,2
facebook/react,MERGED,87.94666666666667,5,229,96,1240,4,4,4
facebook/react,MERGED,308.97055555555556,2,153,31,92,4,1,2
facebook/react,MERGED,121.92194444444445,13,158,0,374,7,12,28
facebook/react,MERGED,6.161666666666667,8,147,47,852,4,6,1
facebook/react,MERGED,20.620833333333334,1,39,0,39,3,0,7
facebook/react,MERGED,1.1258333333333332,7,120,108,285,5,1,6
facebook/react,MERGED,16.799444444444443,4,52,16,1027,3,1,1
facebook/react,CLOSED,359.95222222222225,5,249,5,1516,5,5,1
facebook/react,CLOSED,165.97055555555556,1,2,1,824,5,8,3
facebook/react,MERGED,1900.4491666666668,1,1,1,367,4,2,1
facebook/react,MERGED,2.4805555555555556,3,3,2,135,3,0,1
facebook/react,MERGED,2.065,2,28,5,850,3,0,4
facebook/react,CLOSED,1.6791666666666667,1,74,75,216,4,7,2
facebook/react,MERGED,1.0430555555555556,2,51,30,471,4,1,1
facebook/react,CLOSED,14698.5575,1,4,6,46,4,4,2
facebook/react,MERGED,554.6002777777778,1,5,5,156,4,4,1
facebook/react,MERGED,35.594722222222224,8,671,590,1296,4,1,3
facebook/react,MERGED,153.86166666666668,76,7832,7817,770,8,12,8
facebook/react,MERGED,51.34777777777778,13,1698,1586,1119,5,6,1
facebook/react,CLOSED,314.09166666666664,2,1,5,145,3,5,2
facebook/react,MERGED,1.9027777777777777,2,26,1,313,4,3,3
facebook/react,MERGED,2341.586111111111,2,148,5,371,6,11,15
facebook/react,MERGED,92.6875,1,7,1,24,3,0,1
facebook/react,MERGED,92.78305555555555,1,21,2,365,7,3,8
facebook/react,MERGED,159.08333333333334,4,45,45,853,4,3,2
facebook/react,MERGED,149.89305555555555,8,352,141,527,8,13,28
facebook/react,CLOSED,2069.633333333333,3,9,9,456,5,9,3
facebook/react,MERGED,14.144166666666667,2,33,0,115,4,2,1
facebook/react,CLOSED,16692.025833333333,1,123,0,67,4,13,3
facebook/react,CLOSED,101.6675,1,27,12,374,5,7,3
facebook/react,MERGED,119.24555555555555,3,292,53,832,7,2,14
facebook/react,MERGED,145.775,31,1451,53,4232,6,20,56
facebook/react,CLOSED,122.77444444444444,2,75,20,1160,6,3,9
facebook/react,MERGED,18.389722222222222,1,2,0,267,3,1,1
facebook/react,CLOSED,2544.4527777777776,24,1625,33,409,7,5,3
facebook/react,MERGED,1.0244444444444445,2,6,0,421,5,1,3
facebook/react,CLOSED,3038.6369444444445,4,121,11,545,4,6,4
facebook/react,MERGED,41.54138888888889,1,1,3,328,5,5,1
facebook/react,MERGED,2.7583333333333333,2,78,0,13,3,1,1
facebook/react,CLOSED,144.265,4,405,57,1438,3,2,1
facebook/react,MERGED,46.46222222222222,2,9,0,25,3,3,1
facebook/react,MERGED,24.6425,2,46,5,446,7,7,11
facebook/react,CLOSED,38.994166666666665,24,288,193,260,5,3,3
facebook/react,CLOSED,216.91027777777776,2,333,24,1241,5,4,15
facebook/react,MERGED,369.15416666666664,1,2,1,27,3,4,3
facebook/react,MERGED,57.05305555555555,2,39,0,518,5,3,10
facebook/react,MERGED,48.96361111111111,2,196,1,152,3,0,2
facebook/react,MERGED,101.36083333333333,15,194,70,1208,7,15,3
facebook/react,MERGED,3.1911111111111112,1,7,1,80,4,0,2
facebook/react,MERGED,672.1727777777778,32,1965,996,2370,6,46,37
facebook/react,MERGED,2203.7091666666665,5,128,36,779,3,3,7
facebook/react,MERGED,45.82611111111111,14,349,99,3306,4,3,5
facebook/react,MERGED,67.23583333333333,9,113,7,207,6,7,3
facebook/react,MERGED,8.248611111111112,12,25,43,52,3,0,1
facebook/react,MERGED,297.07138888888886,17,1112,1005,865,8,12,20
facebook/react,MERGED,18.343888888888888,1,16,2,451,4,1,3
facebook/react,CLOSED,9115.574722222222,0,0,0,68,5,5,4
facebook/react,MERGED,405.8122222222222,2,71,3,551,4,3,5
facebook/react,MERGED,3.8291666666666666,3,21,71,587,3,0,1
facebook/react,MERGED,1.2208333333333334,1,1,1,114,4,0,1
facebook/react,MERGED,43.14694444444444,10,446,484,427,3,1,7
facebook/react,MERGED,1.7616666666666667,4,0,69,58,3,0,1
facebook/react,MERGED,1.428611111111111,4,58,27,186,3,0,5
facebook/react,MERGED,49.083888888888886,2,15,8,245,3,1,2
facebook/react,MERGED,52.47527777777778,19,166,91,173,4,5,1
facebook/react,MERGED,1656.8691666666666,1,18,2,794,5,4,3
facebook/react,MERGED,91.86,7,9,95,169,3,1,1
facebook/react,MERGED,96.23833333333333,7,50,76,392,5,5,3
facebook/react,CLOSED,1169.6052777777777,2,15,10,761,4,3,4
facebook/react,MERGED,2.4925,1,0,1,6,5,0,3
facebook/react,MERGED,121.67611111111111,5,62,0,612,3,1,1
facebook/react,MERGED,142.53083333333333,2,21,0,80,6,8,19
facebook/react,MERGED,21.56277777777778,4,25,11,85,6,8,3
facebook/react,MERGED,1.18,2,92,0,241,6,16,2
facebook/react,MERGED,15.918055555555556,3,96,3,351,11,9,5
facebook/react,MERGED,46.30416666666667,3,94,9,195,3,0,6
facebook/react,MERGED,1101.7752777777778,13,373,17,749,9,23,1
facebook/react,CLOSED,15763.031944444445,3,49,43,689,6,9,27
facebook/react,MERGED,10.290833333333333,1,1,5,12,4,1,1
facebook/react,MERGED,61.48305555555555,5,7,7,342,5,8,1
facebook/react,MERGED,1.238888888888889,4,75,21,1251,4,2,1
facebook/react,MERGED,19.808333333333334,3,34,28,1177,3,0,5
facebook/react,MERGED,40.61194444444445,2,95,23,837,5,5,6
facebook/react,MERGED,1.0013888888888889,1,10,0,0,6,1,9
facebook/react,MERGED,29.76222222222222,2,51,1,160,4,0,5
facebook/react,CLOSED,1.1052777777777778,1,2,0,889,4,1,1
facebook/react,MERGED,15.25388888888889,1,3,1,298,3,0,1
facebook/react,MERGED,1.2069444444444444,1,1,1,354,5,1,2
facebook/react,MERGED,3546.46,8,160,84,265,6,20,2
facebook/react,CLOSED,9501.767777777777,2,53,1,210,5,5,2
facebook/react,MERGED,3544.116388888889,2,20,10,256,4,5,4
facebook/react,MERGED,23.43777777777778,5,312,59,1570,5,9,7
facebook/react,MERGED,1.273611111111111,2,78,1,117,4,3,2
facebook/react,MERGED,1.783611111111111,1,1,3,402,3,1,5
facebook/react,MERGED,627.6038888888888,1,20,0,337,3,2,2
facebook/react,MERGED,26.746388888888887,3,76,26,56,3,3,7
facebook/react,MERGED,14.555277777777778,1,5,0,80,4,6,1
facebook/react,MERGED,167.17361111111111,12,597,149,1094,6,11,29
facebook/react,MERGED,20.58972222222222,2,39,0,284,3,0,1
facebook/react,MERGED,3.0366666666666666,7,88,16,0,3,5,10
facebook/react,CLOSED,3337.8791666666666,1,60,20,806,5,4,1
facebook/react,MERGED,433.2522222222222,3,53,43,468,4,3,4
facebook/react,MERGED,5.168333333333333,2,3,3,18,3,0,1
facebook/react,CLOSED,498.9555555555556,2,7,0,439,6,13,4
facebook/react,MERGED,188.40555555555557,4,10,10,45,3,2,1
facebook/react,MERGED,74.29416666666667,11,547,412,797,4,1,3
facebook/react,MERGED,14.17361111111111,1,2,2,281,6,0,4
facebook/react,MERGED,495.32166666666666,2,29,18,115,5,0,7
facebook/react,MERGED,140.3413888888889,30,1479,107,819,10,18,28
facebook/react,CLOSED,2325.4855555555555,3,68,8,252,8,0,7
facebook/react,CLOSED,2327.447222222222,3,25,8,314,5,2,2
facebook/react,MERGED,980.6280555555555,1,6,6,448,5,0,1
facebook/react,MERGED,17.991666666666667,1,5,2,223,3,0,1
facebook/react,MERGED,232.77833333333334,9,976,88,177,13,41,64
facebook/react,MERGED,13.565555555555555,2,58,57,159,3,0,1
facebook/react,MERGED,13.840277777777779,3,2,23,143,3,0,1
facebook/react,MERGED,1.8572222222222223,3,24,3,196,5,0,13
facebook/react,MERGED,123.77666666666667,1,4,0,222,3,3,5
facebook/react,MERGED,1820.5308333333332,25,1561,76,594,28,48,31
facebook/react,CLOSED,16612.16972222222,4,27,8,279,6,9,1
facebook/react,MERGED,212.7786111111111,1,1,1,50,4,4,2
facebook/react,CLOSED,16665.951944444445,2,62,2,317,11,9,6
facebook/react,MERGED,28.641944444444444,2,25,19,68,3,0,2
facebook/react,MERGED,482.42055555555555,3,367,111,320,4,3,7
facebook/react,CLOSED,1326.6586111111112,8,408,150,857,7,8,14
facebook/react,MERGED,4002.5275,1,16,0,1078,5,4,4
facebook/react,MERGED,45.338055555555556,8,563,0,72,5,4,14
facebook/react,MERGED,15.82611111111111,6,51,10,290,3,0,3
facebook/react,MERGED,5.1338888888888885,1,4,1,119,3,0,1
facebook/react,MERGED,11.720555555555556,1,2,2,2634,3,1,2
facebook/react,MERGED,1.8111111111111111,3,69,10,533,3,0,7
facebook/react,CLOSED,16938.070555555554,2,55,3,559,5,5,3
facebook/react,MERGED,337.7808333333333,39,1663,1052,2168,6,10,37
facebook/react,MERGED,52.30555555555556,9,353,0,1353,5,25,18
facebook/react,MERGED,978.4986111111111,1,1,1,48,4,15,4
facebook/react,MERGED,2.2616666666666667,2,47,9,15,3,1,1
facebook/react,CLOSED,1690.3038888888889,1,11,2,867,6,20,4
facebook/react,CLOSED,2802.8333333333335,2,51,0,229,5,5,3
facebook/react,MERGED,3.1069444444444443,3,109,1,619,2,3,1
facebook/react,CLOSED,10623.317222222222,1,35,2,1289,5,2,7
facebook/react,CLOSED,6533.839444444445,4,77,0,333,9,23,4
facebook/react,MERGED,8.34361111111111,9,146,21,488,5,3,1
facebook/react,MERGED,14.276111111111112,3,123,7,460,4,2,2
facebook/react,MERGED,5.843333333333334,7,90,0,602,4,2,1
facebook/react,MERGED,6.372777777777777,2,99,20,390,3,0,1
facebook/react,CLOSED,285.4819444444444,3,76,5,197,5,6,1
facebook/react,MERGED,8.059722222222222,1,4,1,151,3,0,1
facebook/react,MERGED,2822.9280555555556,3,71,2,371,7,10,12
facebook/react,MERGED,1.2255555555555555,7,178,17,624,4,7,2
facebook/react,MERGED,1.5633333333333332,13,326,350,120,5,4,1
facebook/react,MERGED,3.3975,4,116,0,918,3,3,2
facebook/react,MERGED,1.3458333333333334,1,2,0,0,3,0,1
facebook/react,CLOSED,17223.3025,3,323,322,496,6,7,1
facebook/react,CLOSED,187.26083333333332,2,41,2,12,3,3,1
facebook/react,MERGED,2.7830555555555554,2,24,0,15,4,5,1
facebook/react,MERGED,69.7425,12,578,105,973,4,0,8
facebook/react,MERGED,98.075,16,963,332,684,7,7,8
facebook/react,MERGED,165.98,3,52,4,381,5,6,5
facebook/react,MERGED,4.302222222222222,18,231,15,687,4,7,1
facebook/react,MERGED,30.25583333333333,5,159,103,587,3,2,1
facebook/react,MERGED,28.446666666666665,13,278,69,441,5,14,9
facebook/react,MERGED,3.4452777777777777,3,36,7,615,3,0,1
facebook/react,MERGED,3.8047222222222223,1,6,5,601,3,0,1
facebook/react,CLOSED,5598.8775,0,0,0,11,6,8,1
facebook/react,CLOSED,4562.149166666667,3,31,13,887,4,9,2
facebook/react,MERGED,10.509722222222223,21,1114,502,585,5,1,10
