repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
TheAlgorithms/Python,MERGED,119.06166666666667,1,116,0,1019,3,5,10
TheAlgorithms/Python,MERGED,417.49194444444447,2,178,0,964,1,7,6
TheAlgorithms/Python,CLOSED,9.134722222222223,2,491,0,966,1,0,2
TheAlgorithms/Python,MERGED,23.439444444444444,1,47,0,1008,2,0,3
TheAlgorithms/Python,MERGED,45.84638888888889,1,34,0,997,2,3,3
TheAlgorithms/Python,CLOSED,279.2702777777778,1,116,0,962,1,0,3
TheAlgorithms/Python,CLOSED,3130.5108333333333,1,114,0,1128,2,11,34
TheAlgorithms/Python,CLOSED,2849.8225,1,235,0,1302,1,2,2
TheAlgorithms/Python,MERGED,42.84111111111111,1,12,7,964,2,0,1
TheAlgorithms/Python,CLOSED,30.049722222222222,1,2,1,968,2,0,1
TheAlgorithms/Python,CLOSED,3300.068888888889,2,114,0,1005,2,3,1
TheAlgorithms/Python,CLOSED,1312.9505555555556,1,201,0,1177,1,2,5
TheAlgorithms/Python,CLOSED,2255.242222222222,5,8,7,1037,5,2,4
TheAlgorithms/Python,CLOSED,1434.3425,6,776,0,964,2,3,2
TheAlgorithms/Python,MERGED,71.46833333333333,2,273,1,964,2,0,1
TheAlgorithms/Python,CLOSED,1472.5677777777778,1,80,0,964,1,3,4
TheAlgorithms/Python,CLOSED,13.6775,2,119,0,896,1,0,1
TheAlgorithms/Python,MERGED,79.62416666666667,1,93,0,1251,2,0,7
TheAlgorithms/Python,MERGED,311.12805555555553,1,85,0,971,2,17,7
TheAlgorithms/Python,MERGED,1032.1988888888889,2,3,2,964,3,4,3
TheAlgorithms/Python,MERGED,984.9319444444444,14,37,38,977,3,1,3
TheAlgorithms/Python,MERGED,90.66833333333334,1,134,35,1064,2,2,8
TheAlgorithms/Python,CLOSED,3826.508611111111,1,46,0,964,4,5,4
TheAlgorithms/Python,CLOSED,3833.9366666666665,1,46,0,1013,2,5,21
TheAlgorithms/Python,MERGED,88.05777777777777,1,0,0,992,2,1,1
TheAlgorithms/Python,CLOSED,17.525,1,201,0,972,1,1,7
TheAlgorithms/Python,CLOSED,310.05027777777775,4,575,0,964,2,1,2
TheAlgorithms/Python,MERGED,491.6647222222222,1,4,1,1106,3,0,4
TheAlgorithms/Python,MERGED,855.4063888888888,3,84,57,1192,4,1,1
TheAlgorithms/Python,MERGED,1636.1005555555555,3,95,0,2843,2,4,2
TheAlgorithms/Python,MERGED,11.807222222222222,3,18,19,1060,2,0,1
TheAlgorithms/Python,MERGED,1393.8405555555555,2,154,0,1154,2,1,2
TheAlgorithms/Python,MERGED,35.22527777777778,5,178,0,1888,2,0,6
TheAlgorithms/Python,MERGED,36.27333333333333,1,55,26,964,2,0,2
TheAlgorithms/Python,MERGED,1.8747222222222222,4,6,6,1062,2,0,1
TheAlgorithms/Python,MERGED,2.1944444444444446,7,98,106,1059,2,0,1
TheAlgorithms/Python,MERGED,27.891666666666666,5,1088,1,1655,2,0,4
TheAlgorithms/Python,MERGED,5.9719444444444445,1,32,0,1005,2,1,1
TheAlgorithms/Python,CLOSED,1.221111111111111,5,19,7,1756,3,0,1
TheAlgorithms/Python,CLOSED,1056.0602777777779,2,82,0,964,2,2,4
TheAlgorithms/Python,CLOSED,2169.2277777777776,2,143,0,964,4,2,22
TheAlgorithms/Python,MERGED,46.87083333333333,1,9,14,964,4,7,6
TheAlgorithms/Python,MERGED,285.5472222222222,1,295,0,964,3,10,16
TheAlgorithms/Python,MERGED,112.53194444444445,2,61,0,964,3,0,6
TheAlgorithms/Python,MERGED,216.6436111111111,3,221,0,2676,2,1,5
TheAlgorithms/Python,MERGED,25.55,5,133,0,2519,2,0,7
TheAlgorithms/Python,MERGED,39.665,3,107,0,1822,2,0,1
TheAlgorithms/Python,MERGED,3.6197222222222223,3,110,0,1259,2,0,4
TheAlgorithms/Python,MERGED,42.54277777777778,3,177,0,1594,2,0,3
TheAlgorithms/Python,MERGED,38.45027777777778,1,91,53,978,2,2,2
TheAlgorithms/Python,CLOSED,1471.0611111111111,1,59,0,964,1,2,3
TheAlgorithms/Python,MERGED,18.995833333333334,1,17,0,1003,3,14,4
TheAlgorithms/Python,MERGED,6.076944444444444,1,15,2,1075,3,4,23
TheAlgorithms/Python,MERGED,36.20861111111111,3,55,10,1161,2,4,3
TheAlgorithms/Python,MERGED,48.326388888888886,1,49,0,1029,2,5,8
TheAlgorithms/Python,MERGED,1.2108333333333334,7,1,1,979,2,4,4
TheAlgorithms/Python,MERGED,36.656666666666666,2,23,16,964,3,2,1
TheAlgorithms/Python,MERGED,31.19611111111111,1,287,0,1001,3,10,14
TheAlgorithms/Python,MERGED,47.78944444444444,1,40,6,1112,2,12,5
TheAlgorithms/Python,CLOSED,7.833888888888889,1,65,0,1062,3,4,2
TheAlgorithms/Python,MERGED,16.9,2,64,13,977,2,2,3
TheAlgorithms/Python,MERGED,9.731666666666667,1,16,0,964,3,9,3
TheAlgorithms/Python,MERGED,64.29333333333334,1,39,0,1019,3,22,12
TheAlgorithms/Python,MERGED,45.24944444444444,4,5,6,1077,2,12,1
TheAlgorithms/Python,MERGED,72.97361111111111,2,142,89,1467,2,1,9
TheAlgorithms/Python,MERGED,68.82611111111112,2,2,1,964,2,3,1
TheAlgorithms/Python,MERGED,1.2194444444444446,1,0,20,120,2,0,1
TheAlgorithms/Python,CLOSED,1390.3638888888888,1,153,0,1001,2,3,1
TheAlgorithms/Python,MERGED,456.2841666666667,1,65,0,964,5,2,3
TheAlgorithms/Python,MERGED,458.17027777777776,1,53,21,1014,3,1,2
TheAlgorithms/Python,MERGED,2.680277777777778,2,94,31,1549,2,0,1
TheAlgorithms/Python,MERGED,1.3180555555555555,1,1,1,1031,2,1,1
TheAlgorithms/Python,MERGED,84.86305555555556,2,53,29,1220,2,4,16
TheAlgorithms/Python,MERGED,131.09583333333333,5,34,25,1272,2,5,9
TheAlgorithms/Python,CLOSED,42.605,1,2,3,966,2,0,2
TheAlgorithms/Python,MERGED,117.60444444444444,1,3,3,1140,2,2,4
TheAlgorithms/Python,CLOSED,1004.8077777777778,2,123,0,974,4,5,2
TheAlgorithms/Python,MERGED,81.95805555555556,1,39,0,964,3,2,7
TheAlgorithms/Python,MERGED,46.613055555555555,2,33,1,964,2,0,6
TheAlgorithms/Python,CLOSED,1981.6622222222222,1,87,25,1133,2,5,6
TheAlgorithms/Python,MERGED,330.0472222222222,1,173,0,1014,5,4,10
TheAlgorithms/Python,MERGED,2357.1991666666668,1,47,0,964,3,5,1
TheAlgorithms/Python,MERGED,544.9363888888889,2,84,0,1268,2,4,10
TheAlgorithms/Python,MERGED,53.852777777777774,1,357,0,993,3,2,8
TheAlgorithms/Python,MERGED,2301.7619444444445,1,63,0,1013,5,13,8
TheAlgorithms/Python,MERGED,196.54166666666666,1,137,0,1019,3,4,19
TheAlgorithms/Python,MERGED,4.913333333333333,1,6,0,293,2,3,2
TheAlgorithms/Python,MERGED,329.81888888888886,1,26,0,1025,3,3,1
TheAlgorithms/Python,MERGED,908.2638888888889,1,8,24,1035,3,5,4
TheAlgorithms/Python,CLOSED,69.03916666666667,1,7,5,964,3,5,3
TheAlgorithms/Python,CLOSED,3.919722222222222,2,5,1,143,2,0,2
TheAlgorithms/Python,MERGED,11.999444444444444,1,1,2,964,2,0,1
TheAlgorithms/Python,CLOSED,1438.1561111111112,1,72,25,1582,2,3,2
TheAlgorithms/Python,MERGED,152.98888888888888,1,4,9,1320,3,2,1
TheAlgorithms/Python,CLOSED,633.8511111111111,5,5,5,1028,3,0,2
TheAlgorithms/Python,CLOSED,1016.1855555555555,1,25,0,964,3,5,1
TheAlgorithms/Python,CLOSED,1057.6066666666666,1,155,0,964,2,10,1
TheAlgorithms/Python,CLOSED,1898.181388888889,1,35,0,989,4,4,6
TheAlgorithms/Python,MERGED,87.98638888888888,3,81,0,1063,2,1,1
TheAlgorithms/Python,CLOSED,1305.9022222222222,4,112,0,964,2,1,2
TheAlgorithms/Python,CLOSED,2425.345,3,1112,0,1020,2,4,3
TheAlgorithms/Python,CLOSED,1086.5516666666667,2,46,0,964,2,2,1
TheAlgorithms/Python,CLOSED,1064.3169444444445,1,32,0,1009,2,3,1
TheAlgorithms/Python,CLOSED,244.03861111111112,1,64,0,964,3,2,1
TheAlgorithms/Python,MERGED,77.67194444444445,3,45,52,964,4,2,7
TheAlgorithms/Python,MERGED,252.7075,1,20,20,1014,3,0,2
TheAlgorithms/Python,CLOSED,1.6144444444444443,3,33,281220,1246,3,2,1
TheAlgorithms/Python,MERGED,565.1638888888889,1,4,12,1208,4,4,2
TheAlgorithms/Python,CLOSED,1640.7983333333334,1,39,0,964,2,3,1
TheAlgorithms/Python,MERGED,3428.305,2,108,3,1078,5,13,6
TheAlgorithms/Python,CLOSED,1095.565,1,14,0,1058,2,2,1
TheAlgorithms/Python,MERGED,21.433333333333334,1,28,28,1014,2,0,1
TheAlgorithms/Python,CLOSED,596.5488888888889,6,27,8,111,3,34,2
TheAlgorithms/Python,CLOSED,1012.4891666666666,5,167,0,1144,3,8,1
TheAlgorithms/Python,CLOSED,2351.0705555555555,2,66,0,985,4,5,4
TheAlgorithms/Python,MERGED,55.62722222222222,2,27,12,964,2,1,8
TheAlgorithms/Python,CLOSED,952.1958333333333,3,63,0,1296,2,2,2
TheAlgorithms/Python,CLOSED,1965.8638888888888,1,58,0,1072,3,4,2
TheAlgorithms/Python,CLOSED,6.592222222222222,1,43,0,1015,2,0,1
TheAlgorithms/Python,MERGED,9.119444444444444,3,12,8,964,2,0,1
TheAlgorithms/Python,CLOSED,983.8002777777778,1,155,0,1161,4,4,3
TheAlgorithms/Python,CLOSED,834.7369444444445,3,201,0,964,3,6,4
TheAlgorithms/Python,CLOSED,846.9119444444444,1,19,0,981,3,3,1
TheAlgorithms/Python,MERGED,43.87138888888889,1,19,0,1044,2,1,2
TheAlgorithms/Python,CLOSED,981.1744444444445,1,41,0,1024,3,3,1
TheAlgorithms/Python,MERGED,23.11,3,16,9,964,2,0,1
TheAlgorithms/Python,MERGED,230.60972222222222,2,77,0,1192,3,7,10
TheAlgorithms/Python,MERGED,2.0636111111111113,7,8,48,485,2,2,2
TheAlgorithms/Python,CLOSED,1079.3030555555556,6,413,0,964,2,11,1
TheAlgorithms/Python,CLOSED,8.893055555555556,1,70,0,964,4,3,1
TheAlgorithms/Python,MERGED,158.18277777777777,1,45,0,1058,2,14,3
TheAlgorithms/Python,MERGED,46.865833333333335,1,1,1,1074,3,3,3
TheAlgorithms/Python,CLOSED,1283.82,2,78,0,964,3,11,5
TheAlgorithms/Python,CLOSED,5.6386111111111115,1,16,0,964,1,1,1
TheAlgorithms/Python,CLOSED,1049.4811111111112,1,111,0,964,2,3,2
TheAlgorithms/Python,MERGED,763.3316666666667,1,47,0,964,2,6,3
TheAlgorithms/Python,MERGED,438.68694444444446,1,53,0,964,2,2,5
TheAlgorithms/Python,MERGED,237.10444444444445,1,64,0,964,2,2,5
TheAlgorithms/Python,CLOSED,5.262222222222222,1,2,2,964,2,2,1
TheAlgorithms/Python,CLOSED,5372.420277777778,3,148,10,1046,3,5,3
TheAlgorithms/Python,CLOSED,5.614444444444445,1,3,3,964,2,1,1
TheAlgorithms/Python,CLOSED,125.09472222222222,3,55,0,1046,2,1,1
TheAlgorithms/Python,MERGED,7.028611111111111,1,108,31,964,2,4,1
TheAlgorithms/Python,MERGED,54.443888888888885,1,42,3,502,2,3,7
TheAlgorithms/Python,CLOSED,5379.053055555555,4,184,0,964,3,9,19
TheAlgorithms/Python,CLOSED,1330.506388888889,1,44,0,964,2,3,6
TheAlgorithms/Python,CLOSED,1046.7719444444444,1,23,0,1111,3,7,11
TheAlgorithms/Python,CLOSED,909.9252777777778,1,98,0,964,1,3,1
TheAlgorithms/Python,CLOSED,1300.3636111111111,2,102,0,1310,3,9,1
TheAlgorithms/Python,CLOSED,140.36694444444444,2,66,0,1617,2,1,1
TheAlgorithms/Python,CLOSED,141.1513888888889,2,91,0,2644,2,2,3
TheAlgorithms/Python,CLOSED,897.3947222222222,2,54,0,1064,3,4,1
TheAlgorithms/Python,CLOSED,1576.963611111111,1,24,0,964,4,5,17
TheAlgorithms/Python,CLOSED,71.54305555555555,1,17,0,1063,3,0,2
TheAlgorithms/Python,CLOSED,1273.7975,3,105,0,1028,3,2,4
TheAlgorithms/Python,CLOSED,3.7552777777777777,1,23,0,1026,2,0,1
TheAlgorithms/Python,CLOSED,4.02,1,20,0,1026,3,1,1
TheAlgorithms/Python,CLOSED,1453.6430555555555,1,100,0,964,3,6,1
TheAlgorithms/Python,CLOSED,1066.7944444444445,2,127,0,964,4,2,2
TheAlgorithms/Python,MERGED,49.39388888888889,2,117,22,964,3,0,3
TheAlgorithms/Python,CLOSED,1213.3327777777777,1,74,0,1014,2,2,1
TheAlgorithms/Python,MERGED,112.15444444444445,1,56,9,1012,5,1,6
TheAlgorithms/Python,MERGED,3.0905555555555555,2,190,79,964,2,6,2
TheAlgorithms/Python,CLOSED,379.80611111111114,1,81,0,964,4,15,2
TheAlgorithms/Python,CLOSED,18.510833333333334,1,1,1,964,2,0,1
TheAlgorithms/Python,CLOSED,12.490555555555556,1,15,0,0,3,2,1
TheAlgorithms/Python,CLOSED,1152.5636111111112,1,10,0,964,1,2,5
TheAlgorithms/Python,CLOSED,1248.6744444444444,2,151,0,1190,4,5,1
TheAlgorithms/Python,CLOSED,2.27,3,87,8,964,2,3,1
TheAlgorithms/Python,CLOSED,7.306388888888889,1,31,0,964,2,0,1
TheAlgorithms/Python,CLOSED,22.41638888888889,1,71,0,964,2,1,1
TheAlgorithms/Python,CLOSED,943.1241666666666,2,183,0,964,3,6,2
TheAlgorithms/Python,CLOSED,1232.2911111111111,1,34,0,964,2,5,2
TheAlgorithms/Python,MERGED,199.90416666666667,2,87,0,964,3,0,2
TheAlgorithms/Python,CLOSED,951.23,1,1,0,964,2,5,1
TheAlgorithms/Python,CLOSED,2142.179166666667,1,118,0,964,5,16,8
TheAlgorithms/Python,CLOSED,15.177777777777777,1,13,0,1011,2,0,1
TheAlgorithms/Python,CLOSED,1.4275,1,1,1,964,2,1,1
TheAlgorithms/Python,CLOSED,116.65083333333334,1,31,0,1126,3,1,5
TheAlgorithms/Python,CLOSED,724.7705555555556,1,4,0,1106,2,1,1
TheAlgorithms/Python,CLOSED,814.6275,1,27,0,964,3,3,1
TheAlgorithms/Python,CLOSED,1181.7177777777779,2,148,0,1319,2,3,1
TheAlgorithms/Python,CLOSED,965.5808333333333,5,107,26,95,4,5,12
TheAlgorithms/Python,CLOSED,1124.2472222222223,2,73,0,964,5,4,3
TheAlgorithms/Python,CLOSED,976.4227777777778,1,31,0,965,2,2,1
TheAlgorithms/Python,CLOSED,1328.8608333333334,2,57,0,964,3,3,5
TheAlgorithms/Python,MERGED,22.97388888888889,1,33,0,1201,3,9,9
TheAlgorithms/Python,CLOSED,1270.5033333333333,1,17,16,999,3,2,3
TheAlgorithms/Python,CLOSED,1144.856388888889,1,70,0,964,4,13,4
TheAlgorithms/Python,MERGED,841.7925,1,14,5,1105,2,2,2
TheAlgorithms/Python,CLOSED,1298.0480555555555,1,63,0,968,2,2,4
TheAlgorithms/Python,MERGED,133.16583333333332,1,0,1,1022,2,0,1
TheAlgorithms/Python,MERGED,248.97416666666666,3,100,0,1028,2,1,4
TheAlgorithms/Python,CLOSED,912.9047222222222,2,100,0,1064,2,1,1
TheAlgorithms/Python,MERGED,367.9397222222222,2,188,0,1789,4,3,5
TheAlgorithms/Python,CLOSED,2316.591388888889,2,114,0,1300,3,5,7
TheAlgorithms/Python,CLOSED,3.3991666666666664,1,50,0,964,2,0,1
TheAlgorithms/Python,CLOSED,1004.6305555555556,1,30,0,1173,3,8,1
TheAlgorithms/Python,CLOSED,8.884166666666667,1,20,0,26,2,0,1
TheAlgorithms/Python,CLOSED,132.67333333333335,1,10,0,1023,2,1,1
TheAlgorithms/Python,CLOSED,1782.8833333333334,1,32,0,964,2,12,6
TheAlgorithms/Python,MERGED,19.129722222222224,2,65,0,964,4,3,3
TheAlgorithms/Python,MERGED,200.49916666666667,1,61,0,1118,4,0,3
TheAlgorithms/Python,MERGED,146.26916666666668,1,16,16,157,2,5,1
TheAlgorithms/Python,MERGED,4.935833333333333,1,59,0,964,3,6,9
TheAlgorithms/Python,MERGED,26.27888888888889,1,122,0,995,3,3,10
TheAlgorithms/Python,CLOSED,1291.8383333333334,2,12,0,964,2,2,1
TheAlgorithms/Python,MERGED,887.8955555555556,1,8,2,964,3,3,1
TheAlgorithms/Python,CLOSED,918.9894444444444,1,28,0,964,2,3,1
TheAlgorithms/Python,MERGED,1.3408333333333333,1,1,0,237,2,0,1
TheAlgorithms/Python,MERGED,193.3647222222222,3,127,0,964,3,0,3
TheAlgorithms/Python,MERGED,4.3325,1,59,0,896,2,2,1
TheAlgorithms/Python,CLOSED,1292.6786111111112,2,130,0,964,2,2,1
TheAlgorithms/Python,CLOSED,196.31555555555556,3,146,0,1055,4,3,1
TheAlgorithms/Python,CLOSED,1040.5122222222221,1,57,0,1142,2,2,1
TheAlgorithms/Python,CLOSED,45.21472222222222,1,31,0,964,3,1,1
TheAlgorithms/Python,CLOSED,927.4847222222222,1,72,0,964,2,2,1
TheAlgorithms/Python,CLOSED,919.8577777777778,1,57,0,964,2,2,1
TheAlgorithms/Python,CLOSED,1109.9052777777779,2,132,0,964,3,2,2
TheAlgorithms/Python,CLOSED,204.19861111111112,2,46,0,1064,3,1,1
TheAlgorithms/Python,MERGED,15.565555555555555,2,30,10,559,2,1,1
TheAlgorithms/Python,CLOSED,2.835277777777778,1,23,0,964,2,0,1
TheAlgorithms/Python,CLOSED,1056.2372222222223,2,97,0,1028,2,2,1
TheAlgorithms/Python,CLOSED,4.096388888888889,1,30,0,1006,2,0,1
TheAlgorithms/Python,CLOSED,1068.7397222222223,2,42,1,964,2,2,2
TheAlgorithms/Python,MERGED,1025.7030555555555,1,62,0,964,7,11,20
TheAlgorithms/Python,CLOSED,1339.4508333333333,1,41,0,1053,2,5,1
TheAlgorithms/Python,MERGED,2.8441666666666667,2,3,1,964,6,0,1
TheAlgorithms/Python,MERGED,400.47305555555556,2,58,0,964,4,10,7
TheAlgorithms/Python,CLOSED,2.747777777777778,1,13,0,1074,2,1,1
TheAlgorithms/Python,CLOSED,1490.6236111111111,3,187,0,1026,2,6,14
TheAlgorithms/Python,CLOSED,1075.7525,1,1,1,1061,2,2,1
TheAlgorithms/Python,CLOSED,229.5402777777778,2,53,0,964,4,5,1
TheAlgorithms/Python,CLOSED,3.383611111111111,1,21,0,968,4,2,3
TheAlgorithms/Python,CLOSED,900.9447222222223,1,29,0,983,1,2,2
TheAlgorithms/Python,CLOSED,900.9680555555556,1,59,0,985,1,2,1
TheAlgorithms/Python,CLOSED,904.3011111111111,1,77,0,1057,3,3,1
TheAlgorithms/Python,MERGED,1.89,177,108,112,454,2,0,3
TheAlgorithms/Python,CLOSED,7.484444444444445,1,26,0,1443,3,2,2
TheAlgorithms/Python,MERGED,14.989166666666666,2,165,0,1161,4,36,26
TheAlgorithms/Python,CLOSED,332.18194444444447,3,1110,0,964,3,0,10
TheAlgorithms/Python,CLOSED,20.344444444444445,2,72,0,970,2,1,2
TheAlgorithms/Python,CLOSED,919.9425,1,34,0,1054,4,4,2
TheAlgorithms/Python,MERGED,21.602777777777778,1,36,0,964,3,1,2
TheAlgorithms/Python,MERGED,247.1838888888889,1,138,0,1150,3,1,4
TheAlgorithms/Python,MERGED,260.99916666666667,1,80,0,964,3,2,4
TheAlgorithms/Python,MERGED,1.0247222222222223,2,4,1,75,2,0,1
TheAlgorithms/Python,MERGED,3.977222222222222,2,9,6,364,3,1,1
TheAlgorithms/Python,CLOSED,239.81222222222223,3,54,0,1075,2,0,1
TheAlgorithms/Python,MERGED,13.963611111111112,1,58,0,1046,3,3,2
TheAlgorithms/Python,CLOSED,246.7397222222222,3,47,0,1028,3,3,1
TheAlgorithms/Python,CLOSED,192.6822222222222,3,89,0,1028,3,3,1
TheAlgorithms/Python,MERGED,14.671666666666667,1,53,0,964,3,5,3
TheAlgorithms/Python,CLOSED,15.351666666666667,1,66,56,964,4,5,1
TheAlgorithms/Python,MERGED,60.98277777777778,25,92,73,1020,3,3,4
TheAlgorithms/Python,CLOSED,955.4136111111111,1,129,0,1865,2,3,3
TheAlgorithms/Python,MERGED,2.142777777777778,2,4,0,972,2,1,1
TheAlgorithms/Python,MERGED,74.87361111111112,2,48,0,1165,2,2,4
TheAlgorithms/Python,CLOSED,49.16833333333334,1,2,32,964,2,0,1
TheAlgorithms/Python,MERGED,40.1525,1,111,4,424,3,3,1
TheAlgorithms/Python,MERGED,4.713055555555556,1,39,0,964,4,6,2
TheAlgorithms/Python,CLOSED,947.2338888888889,1,59,15,965,2,2,2
TheAlgorithms/Python,CLOSED,2.743333333333333,1,17,0,1041,1,0,1
TheAlgorithms/Python,CLOSED,957.3,2,79,0,964,3,5,1
TheAlgorithms/Python,CLOSED,268.06444444444446,4,115,2,994,4,2,2
TheAlgorithms/Python,CLOSED,972.8291666666667,3,116,90,1467,3,12,1
TheAlgorithms/Python,CLOSED,1.4583333333333333,1,22,8,976,2,0,6
TheAlgorithms/Python,MERGED,293.37388888888887,35,716,468,1670,3,10,2
TheAlgorithms/Python,MERGED,37.1125,1,188,0,1193,3,1,8
TheAlgorithms/Python,MERGED,41.159166666666664,1,192,0,1251,2,3,8
TheAlgorithms/Python,CLOSED,304.30555555555554,2,44,0,1254,2,0,1
TheAlgorithms/Python,CLOSED,86.07222222222222,2,132,0,964,3,1,1
TheAlgorithms/Python,MERGED,2.4330555555555557,1,2,1,1059,2,0,1
TheAlgorithms/Python,CLOSED,282.7391666666667,1,38,0,964,2,1,1
TheAlgorithms/Python,CLOSED,979.5011111111111,1,2,0,964,2,3,1
TheAlgorithms/Python,CLOSED,976.1833333333333,1,34,0,46,2,2,1
TheAlgorithms/Python,MERGED,295.9575,4,271,0,964,4,14,17
TheAlgorithms/Python,MERGED,2.8222222222222224,2,9,19,751,2,1,1
TheAlgorithms/Python,MERGED,72.09583333333333,1,42,0,1214,3,17,30
TheAlgorithms/Python,MERGED,2.2525,2,6,2,964,2,0,1
TheAlgorithms/Python,MERGED,2.4788888888888887,1,2,3,964,2,0,1
TheAlgorithms/Python,CLOSED,733.4283333333333,1,15,0,964,3,3,1
TheAlgorithms/Python,MERGED,140.50555555555556,1,82,0,1038,3,6,7
TheAlgorithms/Python,CLOSED,163.0288888888889,1,41,0,1038,3,4,9
TheAlgorithms/Python,CLOSED,100.41916666666667,1,280,0,964,2,1,1
TheAlgorithms/Python,CLOSED,187.35916666666665,2,61,0,1231,4,7,1
TheAlgorithms/Python,CLOSED,995.55,1,24,0,1047,2,2,1
TheAlgorithms/Python,MERGED,18.141944444444444,1,102,0,988,4,1,2
TheAlgorithms/Python,CLOSED,188.5013888888889,2,221,0,1125,1,0,1
TheAlgorithms/Python,CLOSED,1417.3566666666666,3,49,0,1906,5,16,1
TheAlgorithms/Python,MERGED,16.085833333333333,1,25,0,1008,2,0,1
TheAlgorithms/Python,CLOSED,131.9975,6,1171,0,964,3,3,3
TheAlgorithms/Python,CLOSED,426.92055555555555,1,2,0,964,3,0,2
TheAlgorithms/Python,CLOSED,1529.7575,3,1171,0,964,5,17,3
TheAlgorithms/Python,MERGED,13.060555555555556,1,95,32,1096,3,0,5
TheAlgorithms/Python,CLOSED,108.31777777777778,1,6,0,1059,3,1,1
TheAlgorithms/Python,CLOSED,115.83916666666667,1,53,0,964,2,1,1
TheAlgorithms/Python,MERGED,44.84972222222222,3,42,0,947,3,2,3
TheAlgorithms/Python,CLOSED,323.1513888888889,2,71,0,1210,2,3,1
TheAlgorithms/Python,CLOSED,184.13833333333332,1,4,10,964,3,1,1
TheAlgorithms/Python,CLOSED,1013.0125,1,55,0,1026,4,4,1
TheAlgorithms/Python,MERGED,89.88444444444444,2,47,0,964,3,7,4
TheAlgorithms/Python,CLOSED,1460.6891666666668,1,56,0,423,2,2,1
TheAlgorithms/Python,CLOSED,324.2058333333333,2,75,0,1018,2,1,1
TheAlgorithms/Python,CLOSED,324.4186111111111,2,58,0,978,3,1,4
TheAlgorithms/Python,CLOSED,326.3911111111111,9,358,153,966,2,2,1
TheAlgorithms/Python,CLOSED,354.58805555555557,7,134,0,964,2,1,1
TheAlgorithms/Python,MERGED,1206.8694444444445,3,14,14,1015,3,8,2
TheAlgorithms/Python,MERGED,8.783611111111112,1,92,0,701,2,1,2
TheAlgorithms/Python,CLOSED,30.1675,2,735,0,1121,2,2,1
TheAlgorithms/Python,MERGED,155.69333333333333,2,59,0,1422,2,0,2
TheAlgorithms/Python,CLOSED,480.00638888888886,3,144,0,2340,4,1,8
TheAlgorithms/Python,MERGED,467.0805555555556,2,52,0,1429,3,0,3
TheAlgorithms/Python,CLOSED,22.63861111111111,1,28,0,1203,2,0,1
TheAlgorithms/Python,CLOSED,1173.151111111111,81,4459,452,1846,42,3,6
TheAlgorithms/Python,CLOSED,1041.246388888889,1,28,0,1052,2,2,1
TheAlgorithms/Python,CLOSED,482.51166666666666,3,108,0,1283,3,1,4
TheAlgorithms/Python,MERGED,1175.4608333333333,3,83,0,1268,3,1,6
TheAlgorithms/Python,MERGED,162.19472222222223,2,60,0,1778,3,1,3
TheAlgorithms/Python,MERGED,147.07055555555556,2,111,0,1862,2,0,2
TheAlgorithms/Python,MERGED,15.57638888888889,2,15,8,964,2,0,2
TheAlgorithms/Python,MERGED,14.855833333333333,2,12,5,964,2,0,1
TheAlgorithms/Python,MERGED,163.15,1,45,0,1506,2,7,5
TheAlgorithms/Python,CLOSED,142.83194444444445,2,45,0,1335,2,0,2
TheAlgorithms/Python,CLOSED,1179.0722222222223,2,54,0,1425,4,1,4
TheAlgorithms/Python,MERGED,350.9116666666667,2,77,0,1592,2,0,7
TheAlgorithms/Python,CLOSED,1489.9805555555556,2,103,0,1004,3,3,1
TheAlgorithms/Python,MERGED,1023.8877777777777,2,57,0,1473,2,3,3
TheAlgorithms/Python,MERGED,554.9225,2,116,0,1014,3,2,4
TheAlgorithms/Python,MERGED,143.87333333333333,2,75,0,1643,2,0,2
TheAlgorithms/Python,CLOSED,1240.641388888889,1,76,0,1685,2,2,1
TheAlgorithms/Python,CLOSED,1182.3552777777777,3,1137,0,2026,2,5,2
TheAlgorithms/Python,MERGED,155.02805555555557,1,15,1,1030,2,2,1
TheAlgorithms/Python,CLOSED,355.71444444444444,3,44,2,964,2,4,1
TheAlgorithms/Python,MERGED,34.03638888888889,11,89,67,394,2,2,2
TheAlgorithms/Python,CLOSED,386.0261111111111,1,24,15,964,3,0,1
TheAlgorithms/Python,CLOSED,100.86277777777778,2,6,6,964,3,0,1
TheAlgorithms/Python,MERGED,3.0975,3,11,5,1038,2,2,4
TheAlgorithms/Python,CLOSED,489.67555555555555,2,82,0,1023,4,3,3
TheAlgorithms/Python,MERGED,178.42472222222221,2,52,0,1660,2,0,2
TheAlgorithms/Python,MERGED,4.719444444444444,2,23,32,623,2,0,1
TheAlgorithms/Python,MERGED,155.66083333333333,2,41,0,1478,2,0,2
TheAlgorithms/Python,MERGED,19.654166666666665,2,56,0,1564,2,7,1
TheAlgorithms/Python,MERGED,692.1894444444445,2,99,0,1384,3,2,19
TheAlgorithms/Python,MERGED,1245.0022222222221,1,100,0,993,3,4,2
TheAlgorithms/Python,CLOSED,590.9744444444444,3,88,0,678,6,6,13
TheAlgorithms/Python,CLOSED,1507.6591666666666,3,39,0,1024,2,3,1
TheAlgorithms/Python,CLOSED,1242.1727777777778,1,231,0,1837,4,7,2
TheAlgorithms/Python,MERGED,19.891944444444444,1,45,0,964,2,4,16
