repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
n8n-io/n8n,MERGED,119.9675,1,16,5,11,3,1,1
n8n-io/n8n,MERGED,7.409722222222222,446,622,638,0,3,1,1
n8n-io/n8n,MERGED,37.53611111111111,1,1,1,0,3,1,2
n8n-io/n8n,MERGED,1.605,2,13,16,0,4,1,3
n8n-io/n8n,MERGED,3.7205555555555554,456,2043,2187,37,3,1,6
n8n-io/n8n,MERGED,121.66305555555556,25,1033,1625,185,3,5,4
n8n-io/n8n,MERGED,56.230555555555554,18,98,268,75,4,5,7
n8n-io/n8n,MERGED,2.98,1,1,1,65,3,1,1
n8n-io/n8n,MERGED,11.713888888888889,1,1,2,0,4,2,1
n8n-io/n8n,MERGED,15.1975,2,3,2,11,3,1,1
n8n-io/n8n,MERGED,66.95666666666666,22,65,110,0,3,0,2
n8n-io/n8n,MERGED,1.5297222222222222,1,2,1,77,3,1,1
n8n-io/n8n,MERGED,14.265,1,3,6,11,3,1,1
n8n-io/n8n,MERGED,1.9802777777777778,1,10,2,247,2,1,1
n8n-io/n8n,MERGED,22.71361111111111,6,66,39,0,2,0,1
n8n-io/n8n,MERGED,24.519166666666667,2,74,12,0,2,0,2
n8n-io/n8n,MERGED,1.4047222222222222,1,9,4,0,4,2,4
n8n-io/n8n,MERGED,576.9741666666666,6,145,12,91,2,1,2
n8n-io/n8n,MERGED,69.06055555555555,46,537,375,0,2,0,5
n8n-io/n8n,MERGED,94.27527777777777,2,28,1,498,5,3,17
n8n-io/n8n,MERGED,323.06388888888887,4,126,11,8,3,1,5
n8n-io/n8n,MERGED,4.308611111111111,1,7,0,0,3,1,1
n8n-io/n8n,MERGED,21.663055555555555,3,24,8,11,3,1,2
n8n-io/n8n,MERGED,287.01694444444445,1,40,3,37,4,1,6
n8n-io/n8n,MERGED,27.88888888888889,1,12,0,11,3,1,1
n8n-io/n8n,MERGED,496.7294444444444,2,30,0,36,4,3,1
n8n-io/n8n,CLOSED,1442.9516666666666,6,104,166,0,2,1,3
n8n-io/n8n,MERGED,108.94527777777778,3,13,2,71,4,1,5
n8n-io/n8n,MERGED,52.16833333333334,1,3,1,11,3,1,1
n8n-io/n8n,MERGED,313.4197222222222,7,1642,0,0,3,1,11
n8n-io/n8n,MERGED,554.9125,16,508,180,766,4,1,6
n8n-io/n8n,MERGED,1.0697222222222222,1,1,1,0,4,3,1
n8n-io/n8n,MERGED,25.810277777777777,6,348,1629,0,3,1,3
n8n-io/n8n,MERGED,4.853611111111111,1,2,1,115,3,1,1
n8n-io/n8n,MERGED,23.07638888888889,1,32,16,0,3,1,3
n8n-io/n8n,MERGED,145.9111111111111,3,64,2,75,4,8,3
n8n-io/n8n,MERGED,33.11472222222222,13,277,185,308,4,1,8
n8n-io/n8n,MERGED,12.003055555555555,9,89,115,0,3,1,2
n8n-io/n8n,MERGED,19.559722222222224,3,40,43,402,3,1,1
n8n-io/n8n,MERGED,64.82583333333334,2,28,65,41,3,1,1
n8n-io/n8n,CLOSED,533.1061111111111,273,2044,1476,118,2,1,1
n8n-io/n8n,MERGED,2.0772222222222223,2,11,3,0,3,2,1
n8n-io/n8n,MERGED,73.565,8,438,3,0,3,1,2
n8n-io/n8n,MERGED,1082.3119444444444,54,5122,1395,0,5,3,13
n8n-io/n8n,MERGED,160.10861111111112,70,165,165,379,4,2,1
n8n-io/n8n,MERGED,335.80833333333334,9,72,83,0,3,1,1
n8n-io/n8n,MERGED,90.06027777777778,2,106,2,69,3,1,10
n8n-io/n8n,MERGED,67.90944444444445,29,153,104,115,3,1,7
n8n-io/n8n,MERGED,240.86277777777778,16,141,65,16316,3,1,2
n8n-io/n8n,MERGED,3.2875,2,447,422,0,4,1,1
n8n-io/n8n,MERGED,5.038055555555555,2,478,416,87,4,3,2
n8n-io/n8n,MERGED,1963.725,30,5301,1394,8,4,2,1
n8n-io/n8n,MERGED,165.82305555555556,2,10,2,1770,3,1,1
n8n-io/n8n,MERGED,104.45722222222223,17,592,162,0,2,1,1
n8n-io/n8n,MERGED,2.1058333333333334,2,7,1,0,3,2,1
n8n-io/n8n,CLOSED,4519.339166666667,7,484,6,448,3,1,3
n8n-io/n8n,MERGED,2.2152777777777777,1,5,1,89,4,2,1
n8n-io/n8n,MERGED,286.8338888888889,34,7397,7847,0,3,0,3
n8n-io/n8n,MERGED,1.5455555555555556,2,3,3,5,2,2,1
n8n-io/n8n,MERGED,646.2611111111111,38,1517,542,0,2,0,7
n8n-io/n8n,MERGED,676.3086111111111,58,3146,698,0,4,1,1
n8n-io/n8n,MERGED,120.85888888888888,3,112,104,0,2,0,2
n8n-io/n8n,MERGED,6.871111111111111,4,8,3,0,2,0,1
n8n-io/n8n,MERGED,17.378611111111113,2,30,1,48,3,1,2
n8n-io/n8n,MERGED,1.4636111111111112,2,10,2,0,3,1,1
n8n-io/n8n,MERGED,3.5477777777777777,10,196,231,0,3,1,1
n8n-io/n8n,MERGED,3.035833333333333,1,6,1,0,3,1,1
n8n-io/n8n,MERGED,1.541111111111111,2,22,3,62,3,1,1
n8n-io/n8n,MERGED,25.64472222222222,1,4,0,0,3,1,1
n8n-io/n8n,MERGED,1.6775,1,1,0,0,2,0,1
n8n-io/n8n,MERGED,1.3344444444444445,1,1,1,46,2,2,1
n8n-io/n8n,MERGED,7.282777777777778,1,3,1,0,3,1,1
n8n-io/n8n,MERGED,504.03777777777776,3,52,94,501,3,2,1
n8n-io/n8n,CLOSED,451.0202777777778,1,1,0,8,3,1,5
n8n-io/n8n,MERGED,260.4458333333333,5,28,16,15,4,1,3
n8n-io/n8n,MERGED,656.2902777777778,2,27,21,8,3,1,3
n8n-io/n8n,MERGED,313.0036111111111,3,217,93,0,4,1,2
n8n-io/n8n,MERGED,8.903611111111111,1,1,1,0,3,1,1
n8n-io/n8n,MERGED,118.30111111111111,1,4,1,71,3,1,1
n8n-io/n8n,MERGED,30.903333333333332,1,3,11,0,3,1,1
n8n-io/n8n,MERGED,31.156111111111112,2,8,4,160,2,0,1
n8n-io/n8n,MERGED,45.62166666666667,3,36,36,0,3,1,2
n8n-io/n8n,MERGED,554.0741666666667,4,47,56,58,3,1,1
n8n-io/n8n,MERGED,50.67,3,5,9,97,2,0,3
n8n-io/n8n,MERGED,1.1183333333333334,3,3,3,0,3,1,1
n8n-io/n8n,MERGED,16155.556111111111,1,1,0,142,3,1,2
n8n-io/n8n,MERGED,70.90722222222222,9,354,754,0,2,1,8
n8n-io/n8n,MERGED,71.97444444444444,2,28,15,0,2,1,1
n8n-io/n8n,MERGED,720.2805555555556,4,217,175,0,3,1,1
n8n-io/n8n,MERGED,674.4,8,8,0,0,4,7,1
n8n-io/n8n,MERGED,5.0938888888888885,10,36,23,0,3,2,1
n8n-io/n8n,MERGED,127.01333333333334,1072,42487,59239,0,3,1,1
n8n-io/n8n,MERGED,1.8594444444444445,8,56,10,0,4,1,1
n8n-io/n8n,MERGED,462.4172222222222,150,4022,1620,0,12,6,8
n8n-io/n8n,MERGED,7.708611111111111,2,39,22,0,4,1,1
n8n-io/n8n,MERGED,214.83305555555555,37,676,217,0,3,1,4
n8n-io/n8n,MERGED,334.735,19,736,126,0,3,1,1
n8n-io/n8n,MERGED,311.35,12,218,143,165,2,0,2
n8n-io/n8n,MERGED,3918.38,22,3177,313,8,5,3,1
n8n-io/n8n,MERGED,24.63083333333333,6,62,56,241,4,1,2
n8n-io/n8n,MERGED,1221.5522222222223,25,5790,1779,8,3,1,2
n8n-io/n8n,MERGED,241.7125,23,342,390,0,3,2,1
n8n-io/n8n,MERGED,1.9313888888888888,1,1,1,88,3,0,3
n8n-io/n8n,MERGED,863.0233333333333,7,267,4,1531,6,5,6
n8n-io/n8n,MERGED,409.3911111111111,24,399,143,357,3,1,2
n8n-io/n8n,MERGED,2.1455555555555557,3,0,12,0,2,0,1
n8n-io/n8n,MERGED,4152.040277777778,77,3686,192,8,7,12,38
n8n-io/n8n,MERGED,101.56888888888889,2,81,7,81,5,3,4
n8n-io/n8n,MERGED,117.94166666666666,4,13,30,0,2,0,1
n8n-io/n8n,MERGED,6.271388888888889,1,5,1,5,3,1,2
n8n-io/n8n,MERGED,37.29972222222222,17,1364,1325,13,3,1,29
n8n-io/n8n,MERGED,166.75722222222223,3,47,33,0,2,0,1
n8n-io/n8n,MERGED,21.123333333333335,4,54,49,0,3,2,7
n8n-io/n8n,MERGED,528.7238888888888,15,167,114,0,3,1,3
n8n-io/n8n,MERGED,45.4725,9,195,110686,0,3,2,1
n8n-io/n8n,MERGED,241.95222222222222,20,549,187,15,2,0,22
n8n-io/n8n,CLOSED,6294.633333333333,10,190,15,0,2,1,1
n8n-io/n8n,CLOSED,811.8677777777777,1,10,9,123,3,2,3
n8n-io/n8n,MERGED,64.28666666666666,2,2,1,0,2,0,1
n8n-io/n8n,MERGED,77.96777777777778,1,330,326,0,3,2,1
n8n-io/n8n,MERGED,97.06222222222222,2,17,24,61,4,2,3
n8n-io/n8n,MERGED,167.44083333333333,40,486,307,0,4,1,4
n8n-io/n8n,MERGED,80.62444444444445,411,12941,20183,0,3,2,7
n8n-io/n8n,MERGED,81.69972222222222,29,244,140,0,3,2,12
n8n-io/n8n,MERGED,94.00361111111111,13,313,559,122,4,2,2
n8n-io/n8n,MERGED,204.35194444444446,15,96926,48229,151,4,3,4
n8n-io/n8n,MERGED,746.7961111111111,74,6037,3567,0,2,0,1
n8n-io/n8n,MERGED,120.08277777777778,11,101,126,0,2,0,1
n8n-io/n8n,MERGED,121.80583333333334,4,4,4,5,3,2,1
n8n-io/n8n,MERGED,334.18055555555554,17,360,262,0,2,0,1
n8n-io/n8n,MERGED,164.7163888888889,40,602,157,0,3,2,3
n8n-io/n8n,MERGED,1.6697222222222223,1,12,9,121,3,2,2
n8n-io/n8n,MERGED,19.950277777777778,1,1,1,0,3,2,1
n8n-io/n8n,MERGED,194.43777777777777,2,6,1,174,2,1,1
n8n-io/n8n,MERGED,4.845833333333333,2,30,0,0,4,6,5
n8n-io/n8n,MERGED,357.53194444444443,20,553,61,0,2,0,1
n8n-io/n8n,MERGED,529.645,4,270,12,0,3,1,13
n8n-io/n8n,MERGED,1170.5330555555556,7,1599,472,0,3,2,2
n8n-io/n8n,MERGED,99.61861111111111,1,1,1,0,3,3,1
n8n-io/n8n,MERGED,192.59555555555556,13,987,812,0,4,2,7
n8n-io/n8n,MERGED,52.36527777777778,2,3,2,0,3,2,1
n8n-io/n8n,MERGED,95.71777777777778,2,9,7,50,3,2,3
n8n-io/n8n,MERGED,117.44111111111111,3,26,2,0,3,2,5
n8n-io/n8n,MERGED,170.79166666666666,16,453,107,0,2,0,2
n8n-io/n8n,MERGED,2.2119444444444443,1,1,3,14,3,2,1
n8n-io/n8n,MERGED,335.59944444444443,15,2691,13,186,6,2,11
n8n-io/n8n,MERGED,9379.23138888889,2,14,7,117,6,6,4
n8n-io/n8n,MERGED,1.6747222222222222,3,40,43,0,2,0,1
n8n-io/n8n,MERGED,6.036388888888889,4,262,80,104,3,3,11
n8n-io/n8n,MERGED,1222.4425,24,3858,927,0,4,1,2
n8n-io/n8n,MERGED,20.6175,8,18,18,0,3,2,1
n8n-io/n8n,MERGED,26.23472222222222,6,71,39,0,4,2,1
n8n-io/n8n,MERGED,48.81138888888889,1,2,2,0,2,0,1
n8n-io/n8n,CLOSED,2521.0644444444442,6,168,5,0,2,1,4
n8n-io/n8n,MERGED,370.7686111111111,9,253,122,15,4,3,14
n8n-io/n8n,CLOSED,87.46583333333334,2,9,4,0,2,0,3
n8n-io/n8n,MERGED,120.85416666666667,13,192,161,0,2,0,7
n8n-io/n8n,MERGED,218.37472222222223,4,8,8,0,3,2,1
n8n-io/n8n,MERGED,220.3825,48,1720,2141,0,3,3,2
n8n-io/n8n,MERGED,221.18583333333333,281,656,1937,0,3,2,1
n8n-io/n8n,MERGED,2.851111111111111,2,25,2,0,2,0,1
n8n-io/n8n,MERGED,9.38888888888889,5,107,198,0,3,2,1
n8n-io/n8n,MERGED,147.21444444444444,33,1475,584,0,3,3,10
n8n-io/n8n,MERGED,16.69638888888889,2,20,6,0,2,0,1
n8n-io/n8n,MERGED,1.0805555555555555,2,9,2,79,2,0,1
n8n-io/n8n,MERGED,40.96333333333333,2,40,5,0,2,2,2
n8n-io/n8n,MERGED,2.873611111111111,2,7348,24352,0,3,3,1
n8n-io/n8n,MERGED,1.52,2,5,2,0,2,0,1
n8n-io/n8n,CLOSED,21.485555555555557,4,7,1,0,2,1,1
n8n-io/n8n,MERGED,7.339444444444444,2,18,4,0,2,0,1
n8n-io/n8n,MERGED,44.88611111111111,3,14,4,72,2,0,1
n8n-io/n8n,MERGED,21.97833333333333,1,4,1,0,2,0,1
n8n-io/n8n,MERGED,3.4611111111111112,1,21,11,77,2,0,1
n8n-io/n8n,MERGED,2390.633611111111,3,37,12,113,3,8,10
n8n-io/n8n,MERGED,65.47638888888889,2,7,3,0,2,0,1
n8n-io/n8n,MERGED,454.4422222222222,28,676,12,84,4,2,15
n8n-io/n8n,MERGED,96.38972222222222,117,376,370,45,3,3,4
n8n-io/n8n,MERGED,3.3758333333333335,5,32,2,0,2,0,1
n8n-io/n8n,MERGED,81.81944444444444,6,132,3,15,3,2,4
n8n-io/n8n,CLOSED,95.24527777777777,4,31,16,9,1,0,1
n8n-io/n8n,MERGED,144.28416666666666,17,506,109254,0,1,0,1
n8n-io/n8n,MERGED,89.85416666666667,6,23,6,0,2,0,1
n8n-io/n8n,MERGED,138.57111111111112,4,17,3,0,2,0,3
n8n-io/n8n,MERGED,335.6777777777778,5,295,226,0,3,0,13
n8n-io/n8n,MERGED,74.3525,12,78,70,0,3,2,1
n8n-io/n8n,CLOSED,5925.113055555556,11,1603,0,0,3,1,2
n8n-io/n8n,MERGED,219.37444444444444,52,387,254,0,3,2,2
n8n-io/n8n,MERGED,24.09611111111111,10,236,127,25,2,0,12
n8n-io/n8n,MERGED,2080.1969444444444,10,2126,3,86,9,20,1
n8n-io/n8n,MERGED,148.47805555555556,649,2652,3,0,3,3,114
n8n-io/n8n,MERGED,2.517777777777778,5,10,7,0,2,0,2
n8n-io/n8n,MERGED,7729.497222222222,1,6,2,3573,5,4,2
n8n-io/n8n,MERGED,1.1619444444444444,35,59,0,0,2,0,1
n8n-io/n8n,MERGED,4.74,7,137,37,0,2,0,1
n8n-io/n8n,MERGED,14953.178055555556,2,64,0,432,4,5,1
n8n-io/n8n,MERGED,5.894722222222223,8,219,50,0,2,0,1
n8n-io/n8n,MERGED,149.89083333333335,1,1,0,0,3,2,1
n8n-io/n8n,MERGED,1530.1708333333333,9,2498,0,0,5,3,1
n8n-io/n8n,MERGED,2129.0716666666667,159,4567,1267,0,8,2,37
n8n-io/n8n,MERGED,450.1041666666667,22,539,80,13,2,0,39
n8n-io/n8n,CLOSED,9481.79361111111,1,8,15,253,4,2,1
n8n-io/n8n,MERGED,626.3088888888889,6,239,92,72,3,2,1
n8n-io/n8n,MERGED,3.1580555555555554,3,7,4,0,2,0,2
n8n-io/n8n,MERGED,812.4833333333333,1,9,4,41,3,2,1
n8n-io/n8n,MERGED,1.9097222222222223,9,23,55,0,2,1,1
n8n-io/n8n,MERGED,170.65444444444444,18,600,200,505,2,0,7
n8n-io/n8n,MERGED,4.047777777777778,1,3,2,54,3,2,1
n8n-io/n8n,MERGED,23.6,13,62,46,50,2,1,5
n8n-io/n8n,MERGED,4.812222222222222,4,154,120,0,3,3,2
n8n-io/n8n,MERGED,25.483333333333334,6,18,11,0,2,2,1
n8n-io/n8n,MERGED,6429.138333333333,8,748,0,0,6,5,2
n8n-io/n8n,MERGED,90.20944444444444,7,398,93,0,3,2,3
n8n-io/n8n,MERGED,3.075833333333333,9,55,117,0,2,0,1
n8n-io/n8n,MERGED,19.243333333333332,16,250,152,47,2,3,10
n8n-io/n8n,MERGED,1317.6858333333332,1,15,9,115,4,2,1
n8n-io/n8n,MERGED,717.8858333333334,2,37,5,232,4,4,3
n8n-io/n8n,MERGED,77.19416666666666,1,6,0,142,3,2,1
n8n-io/n8n,MERGED,1707.3986111111112,1,4,3,332,3,3,1
n8n-io/n8n,MERGED,81.18555555555555,3,12,6,15,3,2,1
n8n-io/n8n,CLOSED,4.978611111111111,21,360,360,0,2,1,1
n8n-io/n8n,MERGED,7.321666666666666,106,229,227,0,2,0,26
n8n-io/n8n,MERGED,20.30027777777778,1,1,1,15,3,2,1
n8n-io/n8n,MERGED,420.19083333333333,3,22,41,0,4,2,1
n8n-io/n8n,CLOSED,1310.5666666666666,12,2230,14,129,6,3,4
n8n-io/n8n,MERGED,5682.308333333333,1,1,1,0,3,1,1
n8n-io/n8n,MERGED,566.5972222222222,18,721,141,0,3,2,5
n8n-io/n8n,MERGED,6.028333333333333,13,176,48,15,2,0,5
n8n-io/n8n,MERGED,197.2902777777778,4,12,15,0,3,2,1
n8n-io/n8n,MERGED,169.86222222222221,11,321,5,0,2,0,3
n8n-io/n8n,MERGED,5.893888888888889,8,23,29,0,2,0,4
n8n-io/n8n,MERGED,83.14444444444445,3,9,2,0,3,2,1
n8n-io/n8n,MERGED,865.3958333333334,99,4126,1849,0,4,2,10
n8n-io/n8n,MERGED,153.4438888888889,43,44574,108041,0,3,2,3
n8n-io/n8n,MERGED,17.358333333333334,3,49,28,0,2,0,1
n8n-io/n8n,MERGED,28.376944444444444,14,6736,5107,14,2,0,16
n8n-io/n8n,MERGED,303.4166666666667,1,24,1,11,3,3,1
n8n-io/n8n,MERGED,115.44,55,120,143,0,3,2,1
n8n-io/n8n,MERGED,77.46333333333334,4,126,5,9,3,2,1
n8n-io/n8n,MERGED,103.59916666666666,19,306,342,0,3,2,2
n8n-io/n8n,MERGED,3645.1730555555555,25,2008,7,0,6,1,2
n8n-io/n8n,MERGED,110.93527777777778,55,417,13,84,3,2,2
n8n-io/n8n,MERGED,44.77916666666667,3,13,1,0,2,0,1
n8n-io/n8n,MERGED,145.28444444444443,9,261,24,15,2,0,3
n8n-io/n8n,CLOSED,8139.961666666667,9,311,2,1145,3,3,2
n8n-io/n8n,MERGED,93.67361111111111,2,30,3,223,3,2,6
n8n-io/n8n,MERGED,1.2108333333333334,121,1584,1561,0,4,0,1
n8n-io/n8n,CLOSED,3.1394444444444445,2,2,2,0,3,0,1
n8n-io/n8n,MERGED,1.7672222222222222,37,56,56,0,2,0,5
n8n-io/n8n,MERGED,1010.5072222222223,5,498,379,0,3,2,6
n8n-io/n8n,MERGED,2.06,134,507,481,0,2,0,11
n8n-io/n8n,MERGED,23.705277777777777,1,1,1,0,3,2,1
n8n-io/n8n,MERGED,144.69333333333333,8,299,121,573,2,0,2
n8n-io/n8n,MERGED,295.2558333333333,9,72,21,0,2,0,1
n8n-io/n8n,MERGED,164.24555555555557,14,401,120,0,2,0,2
n8n-io/n8n,MERGED,945.9555555555555,2,46,41,281,5,3,3
n8n-io/n8n,MERGED,955.0286111111111,1,12,5,0,3,2,2
n8n-io/n8n,MERGED,76.59694444444445,2,45,1,0,3,2,2
n8n-io/n8n,MERGED,1191.1352777777777,9,290,7,0,3,2,1
n8n-io/n8n,MERGED,121.37305555555555,6,50,18,786,3,0,7
n8n-io/n8n,MERGED,438.17555555555555,0,0,0,420,3,1,17
n8n-io/n8n,MERGED,1626.431388888889,3,77,0,10,3,1,1
n8n-io/n8n,CLOSED,187.56222222222223,33,1727,26,0,3,1,1
n8n-io/n8n,MERGED,210.02777777777777,29,878,31,19,3,0,20
n8n-io/n8n,CLOSED,454.69166666666666,9,304,8,659,2,1,1
n8n-io/n8n,MERGED,3.358611111111111,4,37,11,15,2,0,3
n8n-io/n8n,MERGED,68.55111111111111,1,19,18,0,3,2,3
n8n-io/n8n,MERGED,2088.3869444444445,5,140,5,139,4,7,1
n8n-io/n8n,MERGED,76.89583333333333,1,43,7,490,4,2,9
n8n-io/n8n,MERGED,78.11666666666666,1,27,0,469,4,7,1
n8n-io/n8n,CLOSED,18.361666666666668,6,185,0,30,2,0,1
n8n-io/n8n,MERGED,1.1625,3,55,53,642,2,0,1
n8n-io/n8n,MERGED,169.09694444444443,18,124,25,11,3,2,6
n8n-io/n8n,CLOSED,336.46972222222223,44,1426,227,131,7,4,1
n8n-io/n8n,MERGED,1.7902777777777779,43,66,61,0,2,0,4
n8n-io/n8n,MERGED,3635.516666666667,4,126,43,108,3,1,1
n8n-io/n8n,MERGED,9.132222222222222,4,16,4,82,3,0,5
n8n-io/n8n,MERGED,25.180555555555557,1,1,1,14,3,2,1
n8n-io/n8n,MERGED,799.9072222222222,5,631,48,0,3,2,3
n8n-io/n8n,MERGED,1.2394444444444443,1,1,1,55,3,2,1
n8n-io/n8n,MERGED,68.72416666666666,21,462,274,0,2,1,7
n8n-io/n8n,MERGED,172.15083333333334,3,30,0,0,4,4,1
n8n-io/n8n,MERGED,65.92694444444444,15,10391,104779,100,4,1,1
n8n-io/n8n,MERGED,19.318055555555556,1,10,1,15,2,0,2
n8n-io/n8n,MERGED,26.392777777777777,4,42,3,15,2,0,18
n8n-io/n8n,MERGED,385.46444444444444,1,1,1,0,4,2,2
n8n-io/n8n,MERGED,197.04638888888888,5,302,8,566,2,0,3
n8n-io/n8n,MERGED,72.045,1,2,1,9,3,2,1
n8n-io/n8n,MERGED,24.326944444444443,10,73,11,572,3,1,9
n8n-io/n8n,MERGED,234.16416666666666,2,53,0,44,4,3,6
n8n-io/n8n,CLOSED,9.735555555555555,121,2629,2830,0,3,0,2
n8n-io/n8n,MERGED,2.4,72,146,137,0,2,0,12
n8n-io/n8n,CLOSED,6405.316944444445,8,496,341,37,6,12,6
n8n-io/n8n,MERGED,31.203333333333333,1,1,1,221,4,3,1
n8n-io/n8n,MERGED,1612.5616666666667,1,7,2,130,6,3,1
n8n-io/n8n,MERGED,408.7583333333333,48,1031,566,0,3,0,27
n8n-io/n8n,CLOSED,285.8541666666667,11,688,332,566,2,1,2
n8n-io/n8n,MERGED,168.78305555555556,8,184,28,46,3,0,13
n8n-io/n8n,MERGED,442.1838888888889,30,591,58,106,5,0,18
n8n-io/n8n,CLOSED,30002.076666666668,15,3588,75,653,5,7,12
n8n-io/n8n,MERGED,346.04055555555556,21,878,85,46,2,0,11
n8n-io/n8n,MERGED,4.749722222222222,20,423,74,56,4,1,3
n8n-io/n8n,MERGED,4251.042777777778,8,277,124,42,4,3,5
n8n-io/n8n,MERGED,55.3775,1,2,1,204,3,2,2
n8n-io/n8n,CLOSED,71.69055555555556,6,2422,1114,0,3,1,11
n8n-io/n8n,MERGED,91.31472222222222,4,30,13,105,3,2,1
n8n-io/n8n,MERGED,214.34416666666667,72,43276,46891,157,4,4,13
n8n-io/n8n,MERGED,191.2902777777778,10,234,6,520,3,0,3
n8n-io/n8n,MERGED,197.28166666666667,18,132,299,0,4,2,4
n8n-io/n8n,MERGED,893.3619444444445,81,111375,43626,246,10,6,7
n8n-io/n8n,MERGED,69.76861111111111,3,127,101,0,4,2,1
n8n-io/n8n,MERGED,3908.9080555555556,4,59,13,39,3,1,1
n8n-io/n8n,CLOSED,1153.7177777777779,3,118,2,125,1,1,1
n8n-io/n8n,MERGED,2610.2966666666666,429,7389,5179,86,18,11,4
n8n-io/n8n,CLOSED,74.54805555555555,9,189,201,0,2,1,1
n8n-io/n8n,MERGED,42.45,13,95,55,621,4,2,5
n8n-io/n8n,MERGED,1200.4333333333334,10,179,22,58,5,4,14
n8n-io/n8n,MERGED,2112.865277777778,1,153,3,834,5,3,9
n8n-io/n8n,MERGED,167.04555555555555,7,259,61,69,5,5,4
n8n-io/n8n,MERGED,158.865,216,284,766,0,4,2,1
n8n-io/n8n,MERGED,136.71472222222224,31,130,152,0,4,2,3
n8n-io/n8n,CLOSED,7482.176111111111,22,10085,24501,1564,5,5,28
n8n-io/n8n,MERGED,2.9058333333333333,13,886,58958,14,3,0,2
n8n-io/n8n,CLOSED,24195.435,1,1,1,1649,6,10,1
n8n-io/n8n,MERGED,11.633333333333333,198,1034,1169,0,4,2,2
n8n-io/n8n,MERGED,164.35361111111112,227,348,848,0,5,2,5
n8n-io/n8n,MERGED,2.180833333333333,4,0,508,0,3,2,1
n8n-io/n8n,MERGED,3818.799722222222,7,432,0,57,6,2,1
n8n-io/n8n,MERGED,188.3713888888889,1,8,1,85,4,3,1
n8n-io/n8n,MERGED,122.26611111111112,39,1739,777,0,4,2,2
n8n-io/n8n,MERGED,188.18333333333334,1,6,0,44,4,2,1
n8n-io/n8n,MERGED,211.38972222222222,1,10,3,253,4,3,4
n8n-io/n8n,CLOSED,3675.7291666666665,8,505,0,324,3,1,10
n8n-io/n8n,MERGED,46.14666666666667,1,1,1,95,3,2,1
n8n-io/n8n,MERGED,342.4122222222222,15,204,81,198,3,3,6
n8n-io/n8n,MERGED,289.6744444444444,45,2568,2028,14,3,2,12
n8n-io/n8n,CLOSED,87.77416666666667,1,14,15,0,4,1,1
n8n-io/n8n,MERGED,241.22666666666666,19,837,680,14,3,2,13
n8n-io/n8n,MERGED,1721.9811111111112,112,7183,140,48,10,3,20
n8n-io/n8n,MERGED,100.28805555555556,16,63,30,0,3,2,8
n8n-io/n8n,CLOSED,3750.6536111111113,1,1,3,84,3,1,1
n8n-io/n8n,MERGED,5047.301111111111,5,311,59,8,4,2,1
n8n-io/n8n,MERGED,2999.4530555555557,12,773,8,259,5,2,2
n8n-io/n8n,CLOSED,1245.9197222222222,1,1,0,0,4,1,1
n8n-io/n8n,MERGED,360.0152777777778,1,48,18,0,5,3,1
n8n-io/n8n,MERGED,1.371388888888889,10,34,17,31,2,0,1
n8n-io/n8n,MERGED,1.5072222222222222,1,5,1,99,2,0,2
n8n-io/n8n,MERGED,21.88111111111111,28,480,289,32,2,0,1
n8n-io/n8n,MERGED,25.526666666666667,5,14,6,288,3,0,2
n8n-io/n8n,MERGED,50.82222222222222,3,7,5,0,4,1,1
n8n-io/n8n,MERGED,88.45666666666666,4,22,3,114,4,2,1
n8n-io/n8n,MERGED,981.1386111111111,20,1993,58629,0,3,0,4
n8n-io/n8n,MERGED,1.6080555555555556,12,56,62,47,2,0,1
n8n-io/n8n,MERGED,34.428333333333335,16,310,144,158,3,1,2
n8n-io/n8n,MERGED,74.82222222222222,12,114,83,151,2,0,1
n8n-io/n8n,MERGED,1.0383333333333333,18,107,70,0,2,0,2
n8n-io/n8n,MERGED,9.82638888888889,1,6,0,0,4,2,1
n8n-io/n8n,MERGED,217.17666666666668,2,91,20,374,5,2,1
n8n-io/n8n,MERGED,25.06388888888889,6,144,84,0,4,1,1
n8n-io/n8n,CLOSED,1529.7491666666667,9,642,470,175,5,5,3
n8n-io/n8n,MERGED,24.216666666666665,2,40,12,0,2,0,1
n8n-io/n8n,MERGED,1050.5880555555555,6,1110,58843,77,6,5,1
n8n-io/n8n,MERGED,51.985,5,18,19,0,4,2,9
n8n-io/n8n,MERGED,125.73666666666666,3,161,27,0,2,0,1
n8n-io/n8n,MERGED,10.204444444444444,25,363,45508,0,2,0,13
n8n-io/n8n,MERGED,1.3641666666666667,9,705,255,0,2,0,1
n8n-io/n8n,MERGED,6.328888888888889,4,79,0,0,2,0,6
n8n-io/n8n,MERGED,26.780555555555555,1,26,1,73,2,0,1
n8n-io/n8n,CLOSED,2574.2775,11,787,278,0,4,1,3
n8n-io/n8n,MERGED,2.5516666666666667,1,0,1,0,3,2,1
n8n-io/n8n,MERGED,81.20805555555556,6,16,7,0,3,2,1
n8n-io/n8n,MERGED,81.54944444444445,25,322,232,137,3,0,10
n8n-io/n8n,MERGED,1.0719444444444444,2,11,9,0,2,0,1
n8n-io/n8n,MERGED,186.70388888888888,25,1149,948,0,2,0,8
n8n-io/n8n,MERGED,257.5205555555556,3,49,0,0,4,2,3
