repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
facebook/react-native,CLOSED,79.7275,5,211,256,995,7,5,3
facebook/react-native,CLOSED,308.19055555555553,27,150,170,422,5,4,2
facebook/react-native,CLOSED,61.342777777777776,5,21,2,495,4,1,3
facebook/react-native,CLOSED,79.46666666666667,4,77,30,320,4,4,1
facebook/react-native,CLOSED,81.24583333333334,1,13,3,288,3,1,1
facebook/react-native,CLOSED,78.09972222222223,1,104,50,276,3,1,1
facebook/react-native,CLOSED,77.90666666666667,1,30,25,294,3,1,1
facebook/react-native,CLOSED,63.57833333333333,1,5,1,219,5,3,2
facebook/react-native,CLOSED,65.31222222222222,1,12,9,354,6,2,3
facebook/react-native,CLOSED,419.6413888888889,1,12,2,440,7,1,7
facebook/react-native,CLOSED,2.817222222222222,1,11,0,259,5,5,1
facebook/react-native,CLOSED,4.105,1,672,672,266,4,1,2
facebook/react-native,CLOSED,13.143055555555556,1,40,23,203,4,1,2
facebook/react-native,CLOSED,303.3277777777778,9,161,4,3850,6,7,6
facebook/react-native,CLOSED,14.905555555555555,2,1,4,301,4,1,2
facebook/react-native,CLOSED,21.511944444444445,4,1449,255,507,8,8,2
facebook/react-native,CLOSED,2826.868611111111,1,20,10,431,6,10,3
facebook/react-native,CLOSED,3.0813888888888887,1,1,1,352,4,1,2
facebook/react-native,CLOSED,3.413611111111111,1,2,1,254,4,1,2
facebook/react-native,CLOSED,7.928055555555556,1,32,6,150,4,1,2
facebook/react-native,CLOSED,9.202777777777778,10,89,308,300,5,2,3
facebook/react-native,CLOSED,650.6547222222222,1,71,25,3271,4,2,1
facebook/react-native,CLOSED,16.714166666666667,2,13,0,346,4,1,2
facebook/react-native,CLOSED,15.22888888888889,1,7,4,762,3,1,1
facebook/react-native,CLOSED,139.65472222222223,1,9,18,410,5,5,4
facebook/react-native,CLOSED,159.67277777777778,3,46,18,1061,6,4,3
facebook/react-native,CLOSED,153.3011111111111,2,17,13,425,5,4,4
facebook/react-native,CLOSED,5.301388888888889,4,9,118,183,5,2,1
facebook/react-native,CLOSED,8.035277777777777,1,1,0,650,4,1,1
facebook/react-native,CLOSED,1.6380555555555556,2,9,5,121,4,2,1
facebook/react-native,CLOSED,2.0919444444444446,1,7,2,237,5,1,5
facebook/react-native,CLOSED,2.0458333333333334,1,1,3,140,4,1,1
facebook/react-native,CLOSED,4.0247222222222225,1,2,2,153,4,1,1
facebook/react-native,CLOSED,2.893611111111111,1,2,2,213,5,3,1
facebook/react-native,CLOSED,3.3577777777777778,1,15,4,146,4,1,1
facebook/react-native,CLOSED,14.512777777777778,2,91,80,134,6,3,4
facebook/react-native,CLOSED,164.96833333333333,4,292,180,626,8,50,2
facebook/react-native,CLOSED,67.4575,3,405,365,360,7,4,1
facebook/react-native,CLOSED,539.2775,123,1506,432,69,6,6,1
facebook/react-native,CLOSED,2434.2472222222223,12,119,32,1693,7,12,13
facebook/react-native,CLOSED,7.444444444444445,2,45,46,368,4,1,2
facebook/react-native,CLOSED,145.8761111111111,4,12,8,452,6,7,4
facebook/react-native,CLOSED,50.92055555555555,2,7,3,376,5,1,2
facebook/react-native,CLOSED,25.0375,1,327,349,806,4,1,2
facebook/react-native,CLOSED,7.561944444444444,2,96,1,634,6,4,6
facebook/react-native,CLOSED,85.7213888888889,3,3,3,222,5,6,8
facebook/react-native,CLOSED,61.05638888888889,3,3,8,57,4,3,1
facebook/react-native,CLOSED,4.280555555555556,2,2,2,133,4,1,1
facebook/react-native,CLOSED,1968.0511111111111,13,206,349,4065,8,9,6
facebook/react-native,CLOSED,2.9330555555555557,9,33,12,201,5,1,2
facebook/react-native,CLOSED,1.716388888888889,1,2,2,228,5,1,2
facebook/react-native,CLOSED,75.70666666666666,10,40,7,655,6,7,9
facebook/react-native,CLOSED,3.636388888888889,14,52,10,211,5,1,2
facebook/react-native,CLOSED,7.765555555555555,2,39,2,1196,6,8,4
facebook/react-native,CLOSED,4.448333333333333,1,1,1,258,4,1,1
facebook/react-native,CLOSED,15.00611111111111,3,9,3,921,5,1,3
facebook/react-native,CLOSED,10.786388888888888,2,19,40,250,4,6,2
facebook/react-native,CLOSED,1.3980555555555556,2,7,13,152,5,4,2
facebook/react-native,CLOSED,6.647777777777778,9,46,18,264,5,2,2
facebook/react-native,CLOSED,712.0905555555555,5,102,766,1086,20,48,13
facebook/react-native,CLOSED,9.955277777777777,2,9,36,1206,5,2,2
facebook/react-native,CLOSED,34.422222222222224,29,1033,429,1496,7,4,3
facebook/react-native,CLOSED,13.105,1,1,1,837,5,3,2
facebook/react-native,CLOSED,15.127777777777778,1,14,3,297,5,1,2
facebook/react-native,CLOSED,5.718333333333334,16,46,42,240,5,3,1
facebook/react-native,CLOSED,8.168888888888889,6,5,1,204,4,5,2
facebook/react-native,CLOSED,19.769444444444446,1,2,7,440,5,1,2
facebook/react-native,CLOSED,1.6530555555555555,1,0,8,256,5,1,2
facebook/react-native,CLOSED,2.193888888888889,1,2,2,802,5,3,2
facebook/react-native,CLOSED,2.0025,1,9,3,152,5,1,2
facebook/react-native,CLOSED,3.3925,1,0,2,232,5,1,2
facebook/react-native,CLOSED,1.3791666666666667,2,11,36,322,4,2,1
facebook/react-native,CLOSED,7.749722222222222,1,1,1,220,5,2,2
facebook/react-native,CLOSED,8.79888888888889,6,0,0,203,4,1,2
facebook/react-native,CLOSED,30.079444444444444,1,1,1,140,3,1,1
facebook/react-native,CLOSED,11.55,1,15,5,511,5,1,3
facebook/react-native,CLOSED,15.590277777777779,1,1,1,822,5,1,2
facebook/react-native,CLOSED,1661.1786111111112,4,88,6,2374,9,7,2
facebook/react-native,CLOSED,81.37972222222223,4,45,2,390,5,2,2
facebook/react-native,CLOSED,73.24333333333334,4,9,4,318,7,8,2
facebook/react-native,CLOSED,81.76027777777777,2,54,53,249,6,12,13
facebook/react-native,CLOSED,66.83166666666666,122,2500,1469,869,21,5,2
facebook/react-native,CLOSED,4.111666666666666,1,4,1,743,5,5,2
facebook/react-native,CLOSED,8.189722222222223,3,3,3,469,6,3,3
facebook/react-native,CLOSED,3.3119444444444444,1,2,1,81,6,5,1
facebook/react-native,CLOSED,21.909444444444443,4,1,4,579,5,1,2
facebook/react-native,CLOSED,88.70972222222223,1,1,1,470,4,1,1
facebook/react-native,CLOSED,50.43388888888889,1,5,5,264,5,9,3
facebook/react-native,CLOSED,35.39666666666667,1,1,0,482,6,2,3
facebook/react-native,CLOSED,38.25805555555556,2,5,7,447,6,2,2
facebook/react-native,CLOSED,44.4675,1,1,1,140,6,2,3
facebook/react-native,CLOSED,52.033611111111114,2,497,604,509,7,3,2
facebook/react-native,CLOSED,1.5380555555555555,1,2,2,89,5,1,2
facebook/react-native,CLOSED,3.7544444444444443,2,68,594,536,6,4,2
facebook/react-native,CLOSED,8.43138888888889,2,2,2,240,6,1,4
facebook/react-native,CLOSED,616.3277777777778,1,4,11,375,6,10,4
facebook/react-native,CLOSED,10.145555555555555,1,0,0,275,6,1,3
facebook/react-native,CLOSED,15.009722222222223,3,6,12,212,6,2,2
facebook/react-native,CLOSED,16.316944444444445,1,9,9,216,5,1,2
facebook/react-native,CLOSED,1.3288888888888888,1,6,0,300,5,3,2
facebook/react-native,CLOSED,5.097222222222222,1,2,1,72,7,5,2
facebook/react-native,CLOSED,31.500555555555554,1,4,6,426,6,6,3
facebook/react-native,CLOSED,4.072222222222222,1,2,2,149,3,2,1
facebook/react-native,CLOSED,441.0975,3,44,19,628,4,2,1
facebook/react-native,CLOSED,441.55555555555554,2,36,28,249,4,1,1
facebook/react-native,CLOSED,441.6425,2,7,2,251,4,1,1
facebook/react-native,CLOSED,459.4861111111111,1,17,8,388,5,2,2
facebook/react-native,CLOSED,11.03111111111111,3,23,13,710,5,1,2
facebook/react-native,CLOSED,9.376388888888888,1,0,1,637,4,2,1
facebook/react-native,CLOSED,105.05333333333333,2,18,0,158,8,3,9
facebook/react-native,CLOSED,19.781388888888888,1,2,3,98,6,5,2
facebook/react-native,CLOSED,1.0880555555555556,3,3,3,147,5,2,2
facebook/react-native,CLOSED,2.551388888888889,1,6,0,15671,5,5,2
facebook/react-native,CLOSED,23.37,1,0,22,280,8,11,3
facebook/react-native,CLOSED,183.92361111111111,1,11,0,444,5,1,2
facebook/react-native,CLOSED,1.0908333333333333,1,1,3,104,6,2,2
facebook/react-native,CLOSED,21.67361111111111,1,1,1,112,7,10,4
facebook/react-native,CLOSED,9.968333333333334,2,4,1,276,7,2,4
facebook/react-native,CLOSED,8.953888888888889,17,322,168,1455,8,4,6
facebook/react-native,CLOSED,17.551944444444445,2,9,2,1022,5,1,6
facebook/react-native,CLOSED,1.2047222222222222,1,0,11,425,4,1,2
facebook/react-native,CLOSED,4.153333333333333,2,39,0,175,6,6,4
facebook/react-native,CLOSED,3.346388888888889,1,1,1,511,5,1,2
facebook/react-native,CLOSED,9.08361111111111,1,9,7,431,7,5,1
facebook/react-native,CLOSED,1.8855555555555557,1,6,0,305,5,5,2
facebook/react-native,CLOSED,1.5033333333333334,6,20,16,1781,5,2,2
facebook/react-native,CLOSED,9.453333333333333,1,6,0,250,5,2,2
facebook/react-native,CLOSED,2.113611111111111,1,6,0,312,5,1,2
facebook/react-native,CLOSED,217.97972222222222,3,29,0,223,7,6,4
facebook/react-native,CLOSED,11.658611111111112,1,24,0,433,8,8,3
facebook/react-native,CLOSED,5.520277777777777,1,6,0,306,5,3,2
facebook/react-native,CLOSED,5.4825,1,6,0,232,6,1,3
facebook/react-native,CLOSED,5.89,1,7,1,284,5,2,3
facebook/react-native,CLOSED,1.8477777777777777,4,14,8,45,6,2,2
facebook/react-native,CLOSED,14.810833333333333,3,18,86,739,5,1,2
facebook/react-native,CLOSED,15.310833333333333,3,22,89,833,5,2,2
facebook/react-native,CLOSED,18.614166666666666,1,7,3,522,7,2,4
facebook/react-native,CLOSED,1782.8116666666667,4,31,126,745,8,27,5
facebook/react-native,CLOSED,30.594722222222224,1,10,0,379,5,1,2
facebook/react-native,CLOSED,421.09,6,250,223,1127,7,3,5
facebook/react-native,CLOSED,37.175,1,1,1,425,5,1,2
facebook/react-native,CLOSED,2.767777777777778,5,191,190,696,6,2,2
facebook/react-native,CLOSED,56.51861111111111,1,279,217,921,5,1,2
facebook/react-native,CLOSED,1.4225,3,9,4,307,4,1,1
facebook/react-native,CLOSED,2992.4869444444444,2,14,0,474,7,32,6
facebook/react-native,CLOSED,17.363888888888887,4,960,8,2075,4,1,2
facebook/react-native,CLOSED,60.80638888888889,11,29,12,237,6,2,3
facebook/react-native,CLOSED,93.54583333333333,2,36,4,587,7,4,4
facebook/react-native,CLOSED,24.461944444444445,10,114,88,623,6,2,2
facebook/react-native,CLOSED,326.0761111111111,4,2,4,257,5,7,4
facebook/react-native,CLOSED,372.1613888888889,2,4,5,244,6,11,2
facebook/react-native,CLOSED,341.2686111111111,2,4,2,241,5,5,4
facebook/react-native,CLOSED,141.68777777777777,6,144,226,236,7,8,11
facebook/react-native,CLOSED,1.8280555555555555,1,1,0,276,4,1,2
facebook/react-native,CLOSED,3.6658333333333335,1,2,1,1080,6,2,2
facebook/react-native,CLOSED,12.962222222222222,3,4,6,234,6,3,2
facebook/react-native,CLOSED,14.666944444444445,4,9,3,237,5,7,4
facebook/react-native,CLOSED,4.316388888888889,10,10,53,312,4,1,1
facebook/react-native,CLOSED,1.4538888888888888,1,0,1,317,4,1,1
facebook/react-native,CLOSED,25.266111111111112,7,94,38,504,4,3,6
facebook/react-native,CLOSED,1.1719444444444445,3,15,0,842,5,1,2
facebook/react-native,CLOSED,2.4244444444444446,3,6,0,622,6,2,2
facebook/react-native,CLOSED,1.4816666666666667,2,2,0,372,6,5,2
facebook/react-native,CLOSED,12.209444444444445,1,0,4,925,5,1,2
facebook/react-native,CLOSED,19.469722222222224,1,14,2,201,5,1,2
facebook/react-native,CLOSED,29.3475,3,7,35,313,6,2,2
facebook/react-native,CLOSED,51.1225,2,3,3,247,5,7,1
facebook/react-native,CLOSED,42.365,18,41,104,415,7,3,3
facebook/react-native,CLOSED,29.663333333333334,1,0,2,1108,7,4,2
facebook/react-native,CLOSED,37.9775,1,1,1,288,6,4,2
facebook/react-native,CLOSED,43.756388888888885,1,4,2,1167,5,1,2
facebook/react-native,CLOSED,47.660833333333336,1,12,5,675,5,1,2
facebook/react-native,CLOSED,123.57,2,5,26,264,6,8,5
facebook/react-native,CLOSED,57.01916666666666,1,1,1,85,5,1,2
facebook/react-native,CLOSED,37.86388888888889,2,4,14,304,4,1,1
facebook/react-native,CLOSED,13.27,3,96,0,1086,4,2,1
facebook/react-native,CLOSED,9.089444444444444,1,3,1,1627,5,1,2
facebook/react-native,CLOSED,9.579166666666667,3,4,3,203,5,1,3
facebook/react-native,CLOSED,13.309166666666666,1,29,40,1400,4,1,2
facebook/react-native,CLOSED,17.094722222222224,1,14,4,456,5,1,2
facebook/react-native,CLOSED,3025.425,14,290,18,3346,8,8,9
facebook/react-native,CLOSED,172.335,0,0,0,1430,4,2,2
facebook/react-native,CLOSED,766.5144444444444,3,0,21,502,5,6,2
facebook/react-native,CLOSED,4.953611111111111,3,56,47,441,5,2,3
facebook/react-native,CLOSED,21.309444444444445,1,0,10,937,5,7,2
facebook/react-native,CLOSED,5.420555555555556,8,0,1,230,3,2,1
facebook/react-native,CLOSED,1.2241666666666666,1,8,2,255,5,2,2
facebook/react-native,CLOSED,1515.1058333333333,19,672,133,3192,11,17,8
facebook/react-native,CLOSED,13.366111111111111,1,16,3,229,6,2,2
facebook/react-native,CLOSED,11.281666666666666,2,3,1,966,4,1,2
facebook/react-native,CLOSED,53.82555555555555,2,10,10,572,5,2,5
facebook/react-native,CLOSED,2.2869444444444444,2,25,18,176,5,2,2
facebook/react-native,CLOSED,6.714166666666666,1,8,1,1345,6,3,2
facebook/react-native,CLOSED,12.113055555555556,1,12,0,465,6,2,1
facebook/react-native,CLOSED,26.53472222222222,1,0,3,363,5,1,2
facebook/react-native,CLOSED,33.8675,1,5,0,379,5,2,2
facebook/react-native,CLOSED,43.195277777777775,1,148,111,973,6,1,3
facebook/react-native,CLOSED,11.874166666666667,1,1,1,178,5,1,1
facebook/react-native,MERGED,1.1983333333333333,1,1,1,850,7,6,1
facebook/react-native,CLOSED,9.836666666666666,9,2,4,699,5,5,2
facebook/react-native,CLOSED,5.862222222222222,2,3,3,434,7,5,2
facebook/react-native,CLOSED,317.35805555555555,1,0,6,4799,5,4,1
facebook/react-native,CLOSED,204.79694444444445,3,13,2,639,8,11,2
facebook/react-native,MERGED,3.082777777777778,5,6,4,1384,7,4,1
facebook/react-native,CLOSED,3.5191666666666666,1,22,10,223,6,3,6
facebook/react-native,CLOSED,1.9033333333333333,2,1,1,782,6,2,2
facebook/react-native,CLOSED,1.6808333333333334,1,3,3,194,5,4,2
facebook/react-native,CLOSED,1302.973611111111,3,678,1,237,7,7,2
facebook/react-native,CLOSED,2.933611111111111,3,6,3,209,5,2,2
facebook/react-native,CLOSED,2.285,2,36,3,230,5,2,2
facebook/react-native,CLOSED,6.651666666666666,1,7,2,1330,6,2,3
facebook/react-native,CLOSED,8.35138888888889,1,20,2,170,5,1,3
facebook/react-native,CLOSED,8.871944444444445,11,302,57,160,6,2,4
facebook/react-native,CLOSED,2.4280555555555554,4,37,50,225,3,1,2
facebook/react-native,CLOSED,14.372222222222222,1,8,0,852,6,3,2
facebook/react-native,CLOSED,13.828333333333333,2,63,6,208,7,3,7
facebook/react-native,CLOSED,63.51777777777778,4,22,19,1816,5,12,4
facebook/react-native,CLOSED,21.799722222222222,1,0,5,326,5,2,2
facebook/react-native,CLOSED,33.76583333333333,3,65,4,1316,6,5,3
facebook/react-native,CLOSED,28.323611111111113,1,5,5,52,6,2,2
facebook/react-native,CLOSED,43.384166666666665,1,4,1,91,6,3,1
facebook/react-native,CLOSED,72.92833333333333,2,38,11,319,5,3,2
facebook/react-native,CLOSED,119.525,6,67,8,1277,5,1,2
facebook/react-native,CLOSED,89.27527777777777,2,37,9,256,7,1,4
facebook/react-native,CLOSED,97.30805555555555,10,165,327,366,4,6,2
facebook/react-native,CLOSED,158.64833333333334,1,0,1,707,5,4,3
facebook/react-native,CLOSED,28.706666666666667,2,37,5,298,5,5,1
facebook/react-native,CLOSED,120.01083333333334,2,39,4,139,7,1,9
facebook/react-native,CLOSED,121.32194444444444,1,1,1,202,7,8,3
facebook/react-native,CLOSED,27.94527777777778,3,190,3,344,6,2,1
facebook/react-native,CLOSED,294.6136111111111,1,2,2,901,5,8,2
facebook/react-native,CLOSED,32.205555555555556,2,132,7,732,6,1,5
facebook/react-native,CLOSED,8.388055555555555,2,17,13,1704,5,2,1
facebook/react-native,CLOSED,9.759444444444444,2,133,3,255,5,1,1
facebook/react-native,CLOSED,10.574722222222222,5,0,11,119,7,5,4
facebook/react-native,CLOSED,22.253611111111113,2,44,4,413,5,4,1
facebook/react-native,CLOSED,4.8566666666666665,2,16,3,198,5,1,2
facebook/react-native,CLOSED,31.328333333333333,2,137,6,572,5,4,1
facebook/react-native,CLOSED,31.690833333333334,2,32,3,214,4,1,2
facebook/react-native,CLOSED,33.23166666666667,2,107,6,237,4,1,2
facebook/react-native,CLOSED,34.02444444444444,2,54,7,271,5,1,2
facebook/react-native,CLOSED,34.75055555555556,2,27,6,237,5,2,1
facebook/react-native,CLOSED,35.625277777777775,2,71,13,203,7,3,2
facebook/react-native,CLOSED,35.99638888888889,3,99,5,273,7,3,3
facebook/react-native,CLOSED,170.70666666666668,2,49,6,236,8,4,5
facebook/react-native,CLOSED,175.49444444444444,3,116,5,184,8,11,6
facebook/react-native,CLOSED,87.77916666666667,16,127,44,1653,6,1,3
facebook/react-native,CLOSED,34.295,3,7,5,1388,6,3,3
facebook/react-native,CLOSED,34.30888888888889,2,12,0,1282,6,3,3
facebook/react-native,CLOSED,35.93388888888889,3,32,9,713,6,2,7
facebook/react-native,CLOSED,21.942222222222224,2,2,2,214,5,1,2
facebook/react-native,CLOSED,26.68777777777778,1,2,2,352,6,3,1
facebook/react-native,CLOSED,49.32111111111111,1,5,0,315,6,4,3
facebook/react-native,CLOSED,579.5,7,413,335,1956,8,6,1
facebook/react-native,CLOSED,14.590833333333334,1,10,0,341,6,3,5
facebook/react-native,CLOSED,34.755,3,42,40,482,5,2,1
facebook/react-native,CLOSED,207.88833333333332,8,710,134,170,6,4,2
facebook/react-native,CLOSED,79.83166666666666,3,5,8,224,6,3,3
facebook/react-native,CLOSED,12.277222222222223,2,5,5,109,4,1,1
facebook/react-native,CLOSED,28.21611111111111,1,2,1,330,7,6,1
facebook/react-native,CLOSED,143.04777777777778,6,209,93,3140,4,1,4
facebook/react-native,CLOSED,174.04833333333335,1,27,7,1572,5,2,1
facebook/react-native,CLOSED,203.2461111111111,3,189,7,1072,9,6,9
facebook/react-native,CLOSED,202.5727777777778,1,1,1,570,5,2,1
facebook/react-native,CLOSED,552.4233333333333,9,131,26,2517,10,9,4
facebook/react-native,CLOSED,2235.3727777777776,5,154,87,1414,9,8,14
facebook/react-native,CLOSED,756.1991666666667,4,7,7,118,3,0,1
facebook/react-native,CLOSED,218.97,4,8,8,97,5,6,4
facebook/react-native,CLOSED,57.44555555555556,1,2,1,477,4,1,1
facebook/react-native,CLOSED,251.0425,1,8,0,224,4,2,1
facebook/react-native,CLOSED,155.52916666666667,1,0,1,78,4,1,1
facebook/react-native,CLOSED,312.1111111111111,1,10,5,1780,4,3,1
facebook/react-native,CLOSED,445.64194444444445,1,7,4,1407,6,4,8
facebook/react-native,CLOSED,39.64111111111111,1,8,6,245,5,2,1
facebook/react-native,CLOSED,2072.7219444444445,3,63,21,438,8,11,3
facebook/react-native,CLOSED,827.1036111111111,1,3,1,5379,6,8,7
facebook/react-native,CLOSED,38.81861111111111,58,715,503,392,4,2,4
facebook/react-native,CLOSED,35.80305555555555,13,481,361,355,5,1,8
facebook/react-native,CLOSED,2.7180555555555554,61,1075,761,593,2,2,1
facebook/react-native,CLOSED,51.6325,2,2,2,143,5,1,2
facebook/react-native,CLOSED,507.11555555555555,2,42,71,1962,5,2,1
facebook/react-native,CLOSED,491.6327777777778,2,0,0,131,5,4,2
facebook/react-native,CLOSED,3225.5777777777776,15,319,3,634,12,30,3
facebook/react-native,CLOSED,646.0541666666667,5,15,2,289,5,4,1
facebook/react-native,CLOSED,129.65,3,156,77,1031,6,3,6
facebook/react-native,CLOSED,2058.418888888889,2,447,0,655,10,7,8
facebook/react-native,CLOSED,2252.346666666667,4,43,11,2781,10,15,1
facebook/react-native,CLOSED,2232.5019444444442,2,12,3,343,7,13,2
facebook/react-native,CLOSED,1348.5213888888889,2,26,0,1644,8,3,8
facebook/react-native,CLOSED,11.432777777777778,1,5,1,215,5,5,1
facebook/react-native,CLOSED,794.5319444444444,1,9,4,2807,6,2,2
facebook/react-native,CLOSED,366.71305555555557,2,144,32,1318,6,2,2
facebook/react-native,CLOSED,850.1705555555556,7,134,5,146,6,4,3
facebook/react-native,CLOSED,863.6119444444445,2,44,1,1119,6,5,4
facebook/react-native,CLOSED,864.9441666666667,3,31,1,367,5,3,1
facebook/react-native,CLOSED,9.217222222222222,3,0,3,364,4,1,1
facebook/react-native,CLOSED,2538.675277777778,3,64,13,541,7,7,2
facebook/react-native,CLOSED,22.503611111111113,4,30,33,606,4,3,1
facebook/react-native,CLOSED,886.4763888888889,1,7,2,256,5,1,3
facebook/react-native,CLOSED,751.7863888888888,1,3,1,599,4,1,2
facebook/react-native,CLOSED,3904.762777777778,2,4,0,454,7,9,1
facebook/react-native,CLOSED,915.3063888888889,1,7,3,1132,6,3,2
facebook/react-native,CLOSED,1.0955555555555556,1,6,35,137,3,1,1
facebook/react-native,CLOSED,27.585833333333333,1,11,11,206,5,3,2
facebook/react-native,CLOSED,973.03,6,90,109,873,8,11,8
facebook/react-native,CLOSED,2744.126111111111,5,44,15,862,7,6,1
facebook/react-native,CLOSED,54.86083333333333,4,14,12,213,4,1,1
facebook/react-native,CLOSED,132.79444444444445,1,0,17,467,4,4,1
facebook/react-native,CLOSED,1160.556388888889,4,10,133,458,5,11,6
facebook/react-native,CLOSED,752.935,1,2,0,2580,7,6,3
facebook/react-native,CLOSED,1965.9555555555555,1,6,14,334,5,1,2
facebook/react-native,CLOSED,1702.0108333333333,1,1,1,114,6,4,1
facebook/react-native,CLOSED,3305.932222222222,2,51,8,1584,10,20,2
facebook/react-native,CLOSED,54.93666666666667,3,9,2,1270,7,4,3
facebook/react-native,CLOSED,59.46861111111111,1,0,4,1446,5,3,2
facebook/react-native,CLOSED,1681.9627777777778,2,74,3,917,9,8,5
facebook/react-native,CLOSED,1564.3702777777778,1,3,3,171,7,11,2
facebook/react-native,CLOSED,14.911388888888888,1,1,1,269,5,2,1
facebook/react-native,CLOSED,4.391666666666667,4,12,32,885,6,5,1
